pc1,pc2,label
3.9425568025507616,0.4143022763484367,0
3.1855213484982214,0.6841699012621141,0
1.5345712501703375,-0.008049702641262738,0
1.3927614585060977,-0.1240340353470702,0
4.775739482116888,0.6978592440527436,0
5.459958201036759,1.4855401613212385,0
3.3358868033526297,1.0737889389394364,0
2.9409581785156806,0.9577788783825846,0
2.884741548862694,0.8276003302521417,0
5.834282041756757,1.943135667976951,0
3.9563187518197744,-0.06079723256993848,0
1.347409680131654,-1.7302760725053958,0
2.487754830403048,-1.477609907227976,0
2.6289095388329105,-1.5679185407909395,0
2.610748880493211,-1.5508582360708116,0
2.4406009772333146,-1.3944236155513943,0
2.4328259131241166,-1.4624989773233894,0
2.7877510007352253,-1.3287077123158089,0
4.998606938623007,-0.7371736704133343,0
7.072120511075262,-0.14791876689846178,0
6.2888527935714595,-0.12676474789415967,0
4.542006934508484,-0.7968458716246095,0
3.328017941939433,-1.3874285475980204,0
3.6737553833823458,-1.6060830176303356,0
7.081262951526682,-0.6477784206866631,0
6.946052345155894,-0.96094364377274,0
3.5697556565968735,-2.0756930884987415,0
3.1221249565322737,-2.2677812380043116,0
3.4023654053424854,-2.067694744768612,0
5.33460962342878,-1.3230057314947472,0
6.815170596969761,-1.1855864678413406,0
3.850729778365914,-2.571780679279813,0
2.9688445025528254,-2.3673510419043247,0
3.292460460218263,-2.221697408427048,0
4.56442582021777,-1.8500737108831449,0
6.529493302258529,-1.2066370775878419,0
4.150199633924342,-1.7977769414986002,0
1.9021087940876245,-2.4349379505083757,0
0.6257652904731017,-2.5398050712003086,0
-1.2336057064467807,-3.100937410700557,0
-0.5792763211538202,-2.9894705425788297,0
0.05739209815282717,-3.2281176091326946,0
0.7988707517234309,-3.0325428624248922,0
1.3963800259953432,-2.953157139616106,0
2.8590490739236856,-2.711371250150652,0
4.847972367112771,-1.8529443946546706,0
3.8614887580339543,-2.2950385844830996,0
1.8095350111330597,-3.0775540439618805,0
1.4651897848597102,-3.036499592868747,0
1.3447990136431525,-3.005084909704647,0
4.450284766001653,-1.7377536659778599,0
5.777962691548582,-1.1024354612593121,0
3.4066329773999096,-1.4152448984209798,0
2.1007654221873864,-1.8291137918431646,0
2.7676690739574465,-1.8445591020510848,0
5.3118876034846245,-1.407213271707998,0
6.840700287795598,-0.7887462250007999,0
5.365063856321478,-1.3356069607501078,0
3.4256364355361986,-1.7793615987407427,0
3.2979988820196744,-1.8340595230739543,0
4.652102379061458,-1.535853388713991,0
6.843081008608253,-0.9462230886660491,0
5.744332542229175,-1.4438002109682113,0
3.800847086253088,-2.158384496834646,0
3.0463057258230584,-2.1031814883163866,0
3.0455427187864643,-2.112603112538963,0
6.39388188359602,-1.246419754806694,0
6.886439408136995,-1.1632043168602508,0
4.030669564156968,-1.9364073275243603,0
3.345057757328499,-1.97901807127228,0
3.45474214309154,-1.7470480806841306,0
5.928305074967093,-1.1157292655945732,0
6.888838927489502,-0.8301865183305044,0
4.75667335056586,-1.3494300849698413,0
3.3886704646864385,-1.8244022686040084,0
3.059015705404509,-1.6816040260072085,0
4.631463619028038,-1.203186703002963,0
6.123911815595759,-0.7901976505245284,0
5.373838685520788,-1.477670088547324,0
3.1743148116874806,-2.0814004407756723,0
2.9253680848451022,-2.332207764276028,0
3.2307050225468346,-1.5770588606554974,0
5.627001596171742,-0.5308859479592218,0
5.761697670509784,-0.4993554652151151,0
2.964979153580856,-1.6078417651640313,0
1.6975190519222219,-2.2389923029424876,0
1.7254474787107892,-2.1204649166544933,0
3.9449189105783247,-1.6519513219173723,0
4.972923826836669,-1.3803152167658566,0
2.3245365350522222,-2.0398499749971744,0
2.2459147095391834,-2.155693440999635,0
3.1122274118113453,-1.6819371390185833,0
3.0420553293014607,-1.9027319428486784,0
5.108484698444707,-1.2995566007247603,0
-0.0021148505833645083,-2.5319462359198748,0
-0.04177339019750951,-3.300642056870755,0
0.7148249939932692,-3.0001928251525563,0
1.2271454411650593,-3.0519138181233156,0
1.2734574891175998,-2.3415566833106927,0
0.7227700685103307,-2.6018134544319382,0
1.20523371438134,-2.5794897644710644,0
2.784593960304039,-1.9762450216302576,0
2.7809160595212434,-1.6643998065902326,0
5.604744190564971,-0.8582296960755552,0
6.584248918816424,-0.7680379653583242,0
5.278863602733315,-1.1601115429630924,0
3.207116970215036,-1.5711533337882344,0
3.1353040019142635,-1.7557637723882735,0
4.078517200832537,-1.7577586136905103,0
6.44150400617477,-1.5224013773295832,0
6.261720384073626,-1.578036124366714,0
3.5466357858516795,-2.2006712102055834,0
3.3334694043953466,-2.4310480214716055,0
3.1386144535159626,-2.309022489902671,0
7.477236497516504,-1.0914268626764574,0
7.438967514637954,-0.6727098730142236,0
4.047386796709111,-1.454886703960193,0
2.746282180612047,-1.6743565396340179,0
2.8192496618996454,-1.7444126137136855,0
4.734496848710639,-1.2435907702528204,0
6.531086982049706,-0.5245574934928032,0
4.728589715382062,-1.0794098943416295,0
3.152417219278182,-1.5805314454907216,0
2.976106361743382,-1.3997654694986135,0
3.8080212254907284,-1.170796775204626,0
6.67893481898021,-0.9155998115217462,0
5.75485596092435,-0.871702396127846,0
3.4456688307203764,-1.5784025317599477,0
1.5567719847469268,-2.2768038050624857,0
1.5297244143440274,-2.1406995817129806,0
-0.43248500675732765,-2.4641560641628955,0
-2.756721510186293,-3.3499477677822256,0
-4.633214596039877,-3.667890681901092,0
-3.193616669687057,-3.3323937387771108,0
-1.3438252434323996,-2.7499423423569387,0
4.123600070314665,-1.5006930235866447,0
4.806074029651382,-1.4131823600551605,0
2.4992952388938097,-2.1560953225178747,0
0.5605062420563612,-2.512080384579767,0
-0.1659115028646412,-2.757291927454166,0
1.1184940699802928,-2.252450160327081,0
3.255890859989514,-1.5747759981623661,0
2.2479968044477214,-1.8547710101361012,0
0.28437588940386804,-3.000800146620015,0
0.04304601515403934,-3.32618004290804,0
0.18279960892335526,-2.821783023357077,0
4.909391807975376,-1.0670630655600961,0
5.0824005952833025,-1.068758578288128,0
2.170959022522478,-1.8284128288035297,0
1.717760440301343,-1.9721122278996412,0
1.7171386711121615,-1.9568131258395598,0
4.187380750459159,-0.9571481709204405,0
5.868329179797029,-0.6688458791087643,0
3.9318919906855356,-1.327949412593706,0
2.6501440263669522,-1.5367767131284304,0
1.5880089648460007,-1.877045994476232,0
3.313872726005418,-1.6347965138907905,0
5.102150871391631,-1.4636392599435508,0
3.6071699642512116,-1.7247585532341574,0
-0.9136253291597406,-3.048648851970731,0
-0.8810861096629996,-2.87392082648664,0
-0.7514150520879163,-3.03887296572563,0
0.1901054116313033,-2.6839731956159825,0
4.3925516057728515,-1.6279390460983632,0
4.693624510838603,-1.4681813617163046,0
2.1517192188302157,-2.222141958838263,0
1.5320493853792765,-2.270870095465064,0
1.4470028903383778,-2.2460218219170427,0
3.813290101945056,-1.7460907402556973,0
3.7922091592751253,-1.5281738498626165,0
1.9942290214234806,-2.254772546986265,0
1.0864593942626237,-2.595986461898891,0
1.0207097904513858,-2.933381127815035,0
1.8681932227746596,-2.7874134807714133,0
3.692986724815601,-2.4212581609479034,0
2.9044422311874953,-2.7899197143870422,0
2.5157985382877857,-2.3301664745104063,1
2.102498876551818,-2.2495409635922154,1
-0.16532921598500852,-2.645236927170513,1
3.6366153281851794,-1.8002130386434487,1
4.71214981381325,-1.487774784364093,1
-0.019120236449714265,-3.0184500243229686,1
2.0593832677089687,-2.3081736755190696,1
2.4236926868931374,-2.1771934422161263,1
2.6489926318381696,-2.0721181616706814,1
2.4609443236218977,-1.7022447831093703,1
2.624366170085204,-1.8154858995720826,1
2.6975230342911978,-2.013479959846344,1
3.5032939617983603,-1.9814764795814812,1
4.268247338078523,-1.4954463779378426,1
6.657909002777327,-0.7234012307819798,1
6.009416513481922,-0.8332936448277937,1
3.528475393546891,-1.570811516253529,1
3.0466791544281207,-1.5143740700786548,0
3.2421393607358664,-1.4262160726410853,0
7.464369208783019,-0.3275032029613082,0
7.635078849119974,-0.8270281367328769,0
3.3500885271902177,-2.1519421568140515,0
-2.9367301631308718,-3.509445205244099,0
0.7074465330918395,-2.476527342149583,0
1.812627646593071,-2.124057823725425,0
3.3972958580531345,-1.6515433189620803,0
2.5407022011315923,-1.7902945777087802,0
1.6982820306495414,-2.138147130265292,0
2.3568758328535124,-1.9172982157565108,0
3.108081369195699,-1.716386989239854,0
5.095727219220277,-1.1418344242462677,0
3.5351030953826768,-1.5289750571417557,0
1.9723544978032237,-1.9965981791643552,0
1.6847119412215978,-2.139882251948543,0
1.5914732531623423,-2.049414521274697,0
3.6419527808713164,-1.4449856090946374,0
3.8701377962420076,-1.4377986727954162,0
2.0144160680999974,-1.8449392419660051,0
3.3259900687712247,-1.5479718212191227,0
3.7529485727088945,-2.2454784800609,0
6.752665056688716,-1.5131405431862381,0
7.655218462686357,-1.0579826224427926,0
4.015625052789934,-2.365572604108918,0
3.188902844092374,-1.956761817815648,0
2.7221004973148393,-1.9362619386133526,0
5.689567492017526,-1.2500032193459687,0
6.581964561987228,-0.8821135172992439,0
4.584189695689393,-1.4737952529796703,0
3.429312284126442,-1.8790109546496374,0
3.2135167996920786,-1.8712593924218652,0
5.176732787523936,-1.129227953735038,0
6.373224885950385,-0.8775258736830931,0
5.090217843998191,-0.9601415653983738,0
1.5607410326558708,-1.9743977680187326,0
-0.8230342153220913,-2.454823934923034,0
-1.2266383820936535,-2.712748757495854,0
-2.3308804535236884,-3.3032566352769437,0
-2.586545541690194,-3.2853015168699344,0
-2.5486615614849546,-3.028295062542487,0
-2.513788298525962,-2.704686919986049,0
-1.9456826670453575,-2.5538984845877204,0
-1.8994275674867815,-2.3883655197803964,0
-2.2625458540759986,-2.5758520309462916,0
-1.5263678546846537,-2.434491211700664,1
4.348299873684693,-0.8297848258058403,1
4.941736244469276,-0.6950325233591977,1
2.6472133631871477,-1.8555765874049945,1
2.131531101467046,-2.2260676007534794,1
1.42353136778583,-1.9517118265109417,1
3.026633900919009,-1.4630168384847702,1
4.970545558646869,-0.8444880831426997,1
4.3632845444976365,-0.6882836390678957,1
2.837586156451369,-1.6472286015016728,1
3.426940013558993,-1.8330430449447788,1
4.017536248295679,-1.6898602166871153,1
3.2872243330248776,-1.9018839483423655,1
1.8604645493078662,-2.1301207345186457,1
-0.14346164606485337,-2.797317394128067,1
3.3301508879196504,-1.9245440730352896,1
0.40765450418463167,-2.595820267220412,1
-1.2102544258653636,-3.045009477365017,1
2.156635856057462,-2.3031305604696506,1
1.4686360367142246,-2.349765091903437,1
6.670528995289634,-1.021283563791724,0
6.361559648882529,-1.791956226775721,0
3.117836782098762,-2.8334950024224117,0
-1.41204120812989,-3.9577825069384254,0
2.025179079573149,-3.2879386851733554,0
6.164589852811449,-2.2431404454720756,0
5.87846515418497,-2.0222998805056664,0
-0.9804765948264642,-4.187410800503093,0
1.6208561222236568,-3.2453638007392223,0
2.333918282055245,-0.33384021103907163,0
2.3490870849586494,-0.38277380531226385,0
2.4229340876303955,-0.046770715836989336,0
3.17638173211168,0.11239570538565606,0
6.814677220061854,1.511183610822387,0
6.885410552912383,1.3790462869849238,0
1.947147914618118,-0.017125037340159376,0
1.313537331175052,0.471213996301031,0
1.2534960934101689,0.5510785583514499,0
3.7103188241429246,0.6087724519750646,0
4.633906388516189,0.6120198439414755,0
2.816009151562273,0.22401630743083226,0
2.656689547425369,0.4456604029605759,0
1.2186693732656881,-0.3100362035945411,0
3.182646556522119,0.42991768593911045,0
4.553454211841989,0.7239651489875666,0
3.5020159746542445,0.5818124899076238,0
1.4965818095648058,0.2501879717035061,0
1.2269783595131811,0.08990794989090944,0
1.9478835028555592,0.5446373138741744,0
5.792493852774523,1.6600882305138438,0
4.24893372828489,0.9844020057303533,0
2.3346764025056306,0.5520438195845098,0
2.904724073232654,0.558260733969755,0
4.347792238370897,0.6113143819251462,0
7.558381576552954,2.0839560124661785,0
6.890009245762109,1.6809412139169784,0
3.3431461343587663,0.8184713587677216,0
3.9767530992693843,1.1856942546554554,0
3.180628268381066,0.7820188055147853,0
5.863589221957386,1.5745963509781602,0
6.372124938803151,1.7351734373663315,0
3.548093622219116,0.8402365694396844,0
2.588705078252741,0.3382646676682897,0
3.177916791783949,0.6630713302454668,0
4.905277567917585,1.293187721668995,0
7.442514648009135,2.0419198663231515,0
4.961980283764352,1.1849597674381935,0
2.4882241336011828,0.7226121620789165,0
2.5299669818308677,0.527685517345058,0
1.7698913164359034,0.32748604612775306,0
-2.567935159359246,-0.8596051593421014,0
-3.816548520535933,-1.122493284847175,0
-4.875191335903025,-1.331638638860244,0
-4.277704833324798,-1.123549198805435,0
1.2978438994394972,0.1133333752705032,0
-0.6489951602219387,-0.23309261567467732,0
1.1047278594664345,-0.06767715042409131,0
0.8171578859045239,-0.26365667410798693,0
3.5737799434460586,0.5745195734465398,0
4.223420578882318,0.7878536008681479,0
2.787797830098442,0.5492571276713755,0
1.5311417669542908,0.2869800533476066,0
1.2942189457726512,0.23363820658031673,0
3.1647297907222187,0.8816506796743034,0
4.406210673984685,0.8929864287400657,0
3.9679426635951254,0.7462005238906602,0
1.1893886204809174,0.07279456766112737,0
0.5073880358749909,0.044267658594375765,0
-0.2881561061581661,-0.14090561128423476,0
-3.307138608934257,-0.9767645828039876,0
1.182009616133594,0.1440520342986771,0
5.792358191280904,1.3364152813408732,0
5.013143179761302,0.9774025350799793,0
1.8335498973285056,-0.05885156888147771,0
1.64225827285101,-0.2270820551983317,0
2.2254792469416325,-0.29220705235793376,0
0.8087443984815421,-0.7626146347374563,0
-0.605748051979181,-1.1037920024285528,0
2.8049747628005726,-0.14065820585066383,0
4.307690120995759,0.04966970118076884,0
7.225012839273013,1.0375200957421193,0
5.954097214402864,0.36734489982517515,0
3.242790772651855,-0.29115191329404605,0
2.7349613038168172,-0.5679845058749328,0
2.9736646031718896,-0.35401856127936315,0
5.969002952274284,0.6737264853393977,0
6.353588062075107,0.9018612755149322,0
3.7074123890546344,0.1937141638595544,0
2.8482928996299437,-0.11713116239809537,0
3.7930340856080256,0.5291226551821969,0
5.4903540572079805,0.7384590163273825,0
6.0330689764308705,0.7844835808507107,0
4.47684096280051,0.31962875207787006,0
2.991557957616182,-0.040508813454397385,0
2.706832219396446,0.058373856969912784,0
2.7938598714103615,0.12387273481383533,0
4.449263613857921,0.9017242500173525,0
3.675782144401742,0.9327662880937247,0
2.2543940660349286,0.6722709131717987,0
0.5702744023909943,0.07296527299889606,0
0.9551274567728864,0.10025825831016665,0
3.9301631768063556,1.0072553541932525,0
4.700361438771392,1.24118268539812,0
1.6649217084444146,0.3470959431013973,0
1.1995906757690953,0.2734945517218276,0
1.0011832257218976,-0.009953735973044005,0
4.4485505943843515,0.4070419135596209,0
5.2944181600817375,0.899041090792379,0
2.77193859683902,0.3607018413701469,0
1.3437905170092692,-0.018636061481148963,0
1.097260033005353,-0.26464911781521616,0
3.1254174366108582,0.042779954273275876,0
6.111691586324898,1.0811356568977049,0
5.1254448312286796,0.6320980113679413,0
3.12747164959951,0.1409881999387182,0
3.822859422538898,0.5564216685711171,0
3.508425979137255,-0.17489104373828537,0
6.622575311914547,0.5961158554078846,0
6.159724820858528,0.5767156276625706,0
3.3437243906649465,-0.19208828282047452,0
2.7458660958193835,-0.4555390613891077,0
3.053661288034999,-0.38841429118448156,0
5.7605337809727155,0.5711361561918302,0
6.502383230552135,0.7534992788007336,0
4.303904495793686,0.03974080415678642,0
3.016908048654812,-0.5003341691039885,0
4.294078589786534,0.05314128307526866,0
5.4927062321432425,0.2212817342751449,0
6.169382084612328,0.5779590162489249,0
4.093914194629577,0.09536840584206134,0
2.7888596732802435,0.21543121286620806,0
2.595119524473572,0.13338466391850984,0
5.152796590608466,0.8910989409242125,0
6.9927300294251165,1.0950583700224827,0
5.319413294889724,0.1491320803633751,0
3.1747772655052913,-0.42830394632677826,0
3.1273433120184104,-0.358619508097675,0
3.383545477255873,-0.19576260505747947,0
6.369449795498144,0.5780974865967704,0
5.937271909116288,0.4814433240739713,0
2.726962443421657,-0.3255820907787501,0
3.8305844943751284,0.157542665941315,0
2.8773366247967793,-0.5602601071070796,0
4.472345630975437,0.04109554104915836,0
4.562515169381997,-0.022268966525214758,0
2.0057309786802686,-0.743116614495028,0
1.1840845936391824,-0.9824141738474089,0
1.062185171919996,-1.2613765312022094,0
3.6014361052142,-0.4623617247918626,0
5.46411791977897,0.2250667594904733,0
3.504912832816161,-0.4238054528786056,0
1.4482157895924306,-1.272847307504715,0
1.5009107863705613,-1.2672482763279813,0
2.692351650961379,-0.7647146700349047,0
5.021930534465357,0.09039096508382136,0
3.5379099276721835,-0.2566195834781841,0
1.603810650200025,-0.8472495024291362,0
1.6862249594233327,-1.1302210366478935,0
2.639311829216961,-0.3395532716727266,0
4.749614827966424,-0.0024477606161115786,0
5.7162651349687,0.16248110906199428,0
3.1811151700628657,-0.5846111089476238,0
3.0301155479003565,-0.67513483971766,0
2.9578263640604523,-0.2866727432135826,0
5.50901916483959,0.5287645028370647,0
