tsne_1,tsne_2,label
-37.32373,-42.144344,0
-15.997738,-33.561573,0
-15.968892,-33.571552,1
-16.176254,-32.816814,1
-36.93692,-41.034046,1
-34.290928,-36.38748,1
-10.062321,-12.468156,1
-15.627471,-32.35048,1
-15.535398,-32.23862,1
-15.678456,-32.270535,1
-19.184057,-32.604393,1
-15.787199,-32.372246,1
-16.077925,-33.106907,0
-15.73291,-31.396328,0
-19.690193,-33.70269,0
35.570507,-39.982895,0
49.74057,-48.850616,0
-8.526507,-10.881246,0
-36.558865,-41.356148,0
23.272343,-31.759275,0
35.549324,-39.591507,0
-17.253012,-36.26091,0
-16.26055,-34.868195,0
-15.801649,-36.106228,0
-31.644367,-44.253952,0
-41.96583,-40.48035,0
-18.074942,-34.893745,0
-9.385232,-12.21046,0
49.109505,-51.624767,0
-32.248318,-38.585377,0
-17.254498,-39.219288,0
-17.59186,-35.922497,0
-16.45591,-36.5124,0
28.76855,-41.693043,0
29.31004,-42.276188,0
-17.173965,-37.816788,0
-8.269791,-11.5201025,0
-33.005222,-45.65385,0
33.547478,-39.639378,0
-15.8120165,-35.7675,0
22.734653,-31.639925,0
28.66612,-43.100433,0
27.148926,-44.524822,0
27.11303,-44.8665,0
-32.529716,-46.103348,0
-15.661311,-42.08461,0
26.883715,-44.76645,0
27.15178,-45.08103,0
48.317383,-52.91582,0
-16.007233,-41.428303,0
-15.644915,-39.54306,0
47.264786,-50.96293,0
34.978634,-41.02688,0
-37.159477,-42.575077,0
50.219193,-48.72646,0
-18.956102,-32.060936,0
27.046024,-37.459366,0
-7.7513304,-11.554896,0
-19.038883,-32.0849,0
-7.748576,-11.787635,0
-18.54545,-40.265167,0
-32.52685,-46.819134,0
-47.282265,-51.786686,0
35.982353,-40.749043,0
-12.503728,-13.973703,0
-12.567623,-14.114082,0
-20.669456,-29.2621,0
35.68872,-40.380295,0
-32.681976,-46.428715,0
-18.984571,-39.44368,0
-35.88165,-42.070034,0
25.621582,-36.23127,0
-15.878998,-37.4682,0
-10.059506,-13.659511,0
28.313251,-44.58858,0
29.01868,-43.42513,0
10.533007,-32.62558,1
10.296643,-32.588085,1
10.391688,-32.550804,1
10.574236,-32.917587,1
28.484032,-44.133373,1
47.44138,-52.04707,1
47.341496,-51.936592,1
28.78323,-43.835136,1
28.407785,-44.449852,1
28.265863,-44.41451,1
28.27337,-43.80983,1
-17.467834,-42.75999,1
-17.113054,-41.741436,1
-5.194681,-14.572983,1
-5.1685414,-14.580735,1
-16.546246,-41.614624,1
-16.794714,-41.539837,1
-16.74931,-41.69012,1
-17.224674,-41.864067,1
-17.406704,-41.281994,1
-17.963537,-41.034805,1
-31.762684,-47.38462,1
-6.53895,-12.718631,1
-16.679407,-40.954643,1
-17.328388,-41.35962,1
-17.814053,-41.163403,1
-18.398546,-41.04461,1
-17.141186,-40.306057,1
-17.227808,-40.169254,1
-17.281649,-40.451847,1
-7.144133,-12.557126,1
-30.200584,-46.338005,1
-33.195957,-45.716972,1
-33.598232,-45.377754,1
-33.516586,-45.563606,1
-21.995094,-42.330235,1
29.13928,-41.69317,1
27.138962,-39.018494,1
29.366074,-38.85181,1
30.1165,-39.84499,1
28.341858,-42.509182,0
29.68333,-42.99036,0
-82.19602,-24.281168,0
-82.208435,-24.330648,0
-82.212425,-24.368034,0
-83.84187,-24.563158,1
-83.74702,-23.32866,1
-83.334114,-21.825554,1
-83.816345,-22.906017,1
-85.62767,-24.375511,1
-85.81609,-24.769129,1
-84.15197,-23.354403,1
-83.49731,-21.784697,1
-83.68818,-22.725374,1
-84.4674,-23.577005,1
-84.83891,-23.857857,1
-83.30054,-21.62535,1
-83.18065,-22.401175,1
-85.42538,-24.66135,1
-83.373985,-22.253317,1
-83.3838,-22.529398,1
-84.76648,-24.033207,1
-89.26669,-20.958519,1
-89.26751,-20.950613,1
-89.26728,-20.952728,1
-89.26853,-20.956896,1
-89.26772,-20.953363,1
-89.26621,-20.947931,1
-89.26734,-20.951792,1
-89.246445,-20.97515,1
-86.8687,-22.921597,1
-83.92159,-21.011066,1
-84.28352,-21.172739,1
-85.97063,-21.36969,1
-86.5183,-22.334236,1
-84.2849,-20.697355,1
-86.493645,-23.023918,1
-86.392075,-21.456505,1
-85.54601,-20.716993,1
-84.08345,-20.904942,1
-86.307045,-24.36694,1
-86.62986,-24.92823,1
-86.62772,-25.084682,1
-86.45975,-23.776918,1
-85.38161,-21.376059,1
-85.36052,-21.81244,1
-86.187035,-23.843367,1
-85.71152,-23.349594,1
-85.150116,-21.889982,1
-84.46493,-21.550055,1
-85.41324,-23.208786,1
-85.52169,-23.50405,1
-84.77095,-22.81037,1
-84.44289,-22.208517,1
-83.95242,-21.667814,1
-84.738365,-22.883183,1
-85.71957,-23.962078,1
-84.88424,-22.37416,1
-84.46435,-21.33277,1
-85.2983,-22.089811,1
-86.54524,-24.065945,1
-86.57659,-23.866602,1
-85.85323,-22.183306,1
-85.32125,-20.06616,1
-56.287636,-53.15001,1
-34.867973,-45.705433,1
23.922192,-32.661713,0
-9.961284,-13.182584,0
-15.858144,-31.100239,0
-15.926716,-30.984116,0
40.8478,-33.317993,0
-44.302315,-15.583843,0
50.242794,-50.519596,0
34.51038,-40.91196,0
-8.579489,-10.611473,0
50.47945,-49.893826,0
-15.72664,-34.732944,0
33.568226,-40.80982,0
26.882053,-38.596134,0
30.5922,-39.58319,0
-7.5664263,-11.15886,1
-31.92292,-47.680233,1
-19.479607,-33.941376,1
-14.435736,-34.797092,1
31.08564,-39.523785,1
28.78758,-37.97252,1
29.41904,-38.94982,1
28.976864,-38.387123,1
24.108969,-33.677334,1
24.296095,-33.52331,1
25.005299,-35.04227,1
29.712795,-38.774315,1
29.782682,-39.11756,1
28.762085,-40.611885,1
47.253513,-50.92096,1
47.35582,-50.88229,1
-15.5826235,-37.065304,0
-36.358833,-41.90348,0
-15.442528,-35.16695,0
24.07674,-32.7289,0
34.051567,-40.849937,1
35.451874,-40.068966,1
34.49849,-40.598995,1
33.94593,-40.847454,1
25.913439,-38.565792,0
25.7046,-35.277367,0
25.90582,-35.695297,0
-19.855438,-33.387714,0
-17.16744,-37.08458,0
-15.738562,-37.232407,0
-17.59024,-33.862907,0
-38.074142,-42.250072,0
21.54472,-30.684963,1
23.284904,-31.970486,1
45.58532,-49.7702,1
33.49251,-39.815617,1
32.453274,-39.302826,1
33.257988,-39.669205,1
26.408733,-38.007095,1
25.58006,-35.15033,1
28.95951,-38.515247,1
30.604734,-39.10677,1
30.803368,-39.23088,1
25.706825,-35.235435,1
25.244099,-33.990158,1
-38.548798,-31.23862,1
-38.38853,-41.24045,1
-37.853775,-41.164238,1
-38.832256,-42.279747,1
-39.084866,-42.077084,1
-38.919807,-41.64116,1
-33.031116,-39.204308,1
-47.18486,-51.81903,1
-30.091568,-36.759647,1
-3.2810204,-12.326863,1
-32.76667,-39.232845,1
-46.86009,-51.851376,1
-19.48383,-33.1097,1
-18.123676,-35.374783,1
-16.351158,-37.707016,1
-16.71991,-38.069965,1
-16.017054,-39.859455,1
-18.291592,-34.630882,0
28.607328,-45.280888,1
28.763237,-45.813576,1
33.671696,-43.905537,1
-45.95201,-51.856613,1
-30.266277,-36.59873,1
-8.11991,-38.35155,1
-8.050572,-37.335052,1
-30.34217,-50.937004,1
-46.053833,-52.517452,1
-7.9763355,-40.47299,1
-7.2302628,-36.7011,1
-47.528854,-53.104977,1
-47.53625,-52.950726,1
-47.537575,-52.88724,1
-9.412936,-39.75159,1
-11.602486,-41.159496,1
-30.216078,-50.96659,1
-53.230835,-51.880024,0
14.851423,-29.608763,0
-7.5011816,-38.17956,1
-7.3231583,-36.82846,1
-7.2774854,-36.74852,1
-7.6704144,-37.16927,1
43.580166,-52.503414,1
29.856337,-51.41989,1
29.878342,-51.34469,1
30.011816,-50.765633,1
30.173725,-50.136375,1
30.893696,-49.795227,1
31.255537,-49.764385,1
31.213537,-49.649326,1
32.04449,-50.022076,1
43.855434,-51.86474,1
31.085041,-49.61451,1
30.374693,-49.97935,1
30.205524,-50.120113,1
-9.303961,-39.968216,1
-8.172737,-40.534794,1
-38.533318,-52.38572,1
-47.432835,-53.57399,0
-47.427914,-53.37544,0
-9.406362,-40.50125,0
-8.077574,-40.350864,0
-6.68623,-14.88932,0
-7.6118035,-40.083557,0
-8.430065,-37.51197,0
17.46326,-28.487566,1
17.968859,-28.137142,1
18.2037,-28.517883,1
18.222233,-28.847443,1
18.053923,-28.703611,1
18.028261,-28.666487,1
18.095942,-28.833235,1
18.283524,-28.51226,1
18.173409,-28.702343,1
18.285479,-28.34214,1
17.614704,-28.665237,1
17.521578,-28.908098,1
-8.355033,-31.326557,1
-8.006416,-30.215076,1
-8.124499,-29.838829,1
-12.488461,-11.92303,1
-8.078667,-29.648388,1
-8.19296,-40.44455,1
40.144787,-45.828316,0
-7.3374133,-29.638517,0
-5.8910236,-27.307268,0
40.947998,-45.964714,0
40.752106,-46.093765,1
40.578037,-46.40232,1
51.114624,-46.48298,1
41.348385,-45.738564,1
43.214176,-39.654057,1
42.89582,-39.807606,1
42.884705,-39.716713,1
42.79421,-39.59179,1
42.861233,-39.722267,1
43.47629,-39.318916,1
-16.288145,-11.021096,1
-18.251791,-14.722629,1
-18.351625,-14.963072,1
-47.411156,-36.544846,1
-47.378136,-36.527004,1
-18.64419,-14.4321,1
-18.214615,-14.613762,1
-18.843245,-14.252153,1
-19.932072,-13.7541485,1
-17.27989,-11.688413,1
-16.541605,-11.257237,1
-18.41664,-14.333563,1
-19.516863,-13.982441,1
-19.515575,-13.886564,1
-19.102652,-13.844443,1
-18.801233,-14.04646,1
-18.478159,-14.563181,1
-16.575436,-11.370591,1
-16.552122,-11.357656,1
-18.397549,-13.996096,1
-18.849108,-14.116496,1
-19.411146,-14.016212,1
-19.17678,-13.873058,1
13.615023,-18.134022,0
-47.61165,-37.88086,0
-6.770744,-28.835457,1
-6.65494,-29.000492,1
-6.635901,-29.07547,1
-4.943009,-27.598436,1
-45.666348,-36.71578,1
-45.568233,-36.803223,1
32.834827,-33.076,1
40.471,-47.77622,1
17.938606,-24.915369,1
42.8161,-48.842503,1
42.707394,-48.763615,1
18.767523,-25.053238,1
40.04867,-48.95379,1
40.057037,-49.346737,1
40.017437,-49.444656,1
39.949215,-49.638474,1
39.946693,-49.71661,1
39.898262,-49.720413,1
42.35513,-40.3191,0
-58.203003,-23.869555,0
-6.285497,-32.20936,0
-7.0982347,-32.42438,1
35.964394,-49.536415,1
35.875763,-49.59351,1
35.732944,-49.56064,1
28.307596,-33.63658,1
16.048979,-26.061123,1
15.52942,-25.734869,1
40.855812,-50.321575,1
15.96142,-25.521076,1
41.721607,-48.452564,1
16.402802,-26.743162,1
16.23399,-26.166548,1
28.384857,-33.43887,1
-7.070757,-32.202667,1
-7.4200325,-31.809431,1
-6.3707533,-30.598274,0
34.553806,-50.23842,0
-50.450905,-53.387585,1
-4.9123545,-28.983662,1
-6.6107955,-30.781715,1
-6.162848,-32.123955,1
-6.237363,-30.459858,1
-6.0075073,-30.85416,1
-10.009603,-10.012033,1
-5.59588,-30.955687,1
-6.3279643,-30.054485,1
-6.0537868,-30.065495,1
34.464268,-49.570354,0
-31.848616,-34.18242,0
-8.101066,-37.278824,0
33.211395,-50.171932,1
33.994045,-49.942337,1
34.84899,-49.68206,1
15.548916,-26.014904,1
15.538898,-25.88248,1
15.7513895,-25.360031,1
34.671062,-49.83651,1
28.402573,-33.548737,1
36.27769,-49.474995,1
51.29363,-46.525196,1
33.315937,-33.239006,1
50.79444,-46.537556,0
41.530907,-42.342484,0
-5.0541096,-27.36782,0
40.75754,-42.69604,0
19.8098,-25.448578,1
19.910114,-25.454714,1
20.277481,-23.779188,1
-46.379745,-37.872078,1
-46.26784,-38.116653,1
-46.16544,-38.15515,1
-46.087215,-38.18612,1
-45.745945,-36.9187,1
-11.216917,-9.431049,1
-5.3160014,-27.446907,1
-7.4548855,-28.095144,1
-7.2872596,-28.00574,1
-7.369281,-28.15932,1
-7.2098813,-28.867245,1
-7.4921455,-28.402431,1
-7.473206,-27.769703,1
-11.27419,-9.504972,1
-7.3934464,-27.976534,1
-5.2055855,-27.762764,1
-50.53128,-53.365944,1
-45.58306,-38.531128,1
-45.73135,-36.90621,1
-46.43372,-37.313076,1
-46.69918,-37.604668,1
-46.800682,-37.603428,1
-46.771,-38.232033,1
-46.90422,-38.254818,1
-47.05958,-37.653023,1
20.276367,-25.474768,1
20.116905,-25.430807,1
20.173616,-25.426682,1
20.159876,-25.409718,1
15.053856,-28.570515,1
15.0048685,-28.72713,1
43.36977,-51.591225,0
-38.14464,-52.36421,1
-38.11578,-52.358654,1
-38.166527,-52.36244,1
-38.16157,-52.374542,1
-37.520485,-52.180923,1
15.4387245,-28.00918,1
15.18138,-27.695326,1
15.028092,-28.0731,1
15.480015,-28.899506,1
15.621575,-28.760153,1
15.891093,-28.7886,1
-6.7577343,-15.251086,0
-9.074179,-29.118921,0
-6.7094026,-16.247818,0
-6.721982,-16.865398,0
-10.056392,-28.95179,0
-5.866646,-27.060053,0
-10.722427,-31.136482,0
-11.57783,-25.30935,0
-10.214606,-29.033237,0
20.31393,-27.212679,0
51.39722,-46.917046,0
42.378704,-45.212105,0
-10.991423,-24.716812,0
42.49872,-45.242474,0
-15.64817,-10.971444,0
-9.429513,-24.363216,0
40.594067,-44.02413,0
20.31444,-24.108534,0
-8.371211,-27.023262,0
-15.175105,-20.446234,0
-7.957156,-27.291607,0
-39.69059,-39.262005,0
27.32462,-63.25057,0
-10.959921,-23.259737,1
-11.093056,-23.148945,1
-11.07582,-23.21639,1
-10.166837,-7.74188,1
-11.094037,-23.058813,1
-10.452885,-24.74402,1
-9.889666,-24.572945,1
-10.535951,-24.27079,1
-10.703795,-24.81119,1
-10.51976,-24.642838,1
-10.589878,-24.462927,1
-9.856203,-8.613821,1
-35.35246,-37.778126,1
-13.564256,-30.129337,1
-36.284626,-38.438763,1
-32.78946,-34.069542,1
39.33585,-45.180393,1
39.4341,-45.134575,1
39.240337,-44.807194,1
39.668514,-45.085884,1
23.205048,-27.370642,1
17.553276,-24.688292,1
49.673954,-47.243866,1
49.042957,-47.071274,1
39.13858,-44.445156,1
40.55729,-43.095978,1
40.289753,-43.944542,1
40.488968,-44.747906,1
40.135975,-44.872696,1
-10.401223,-25.75303,1
-12.210235,-11.953577,1
-12.25453,-11.921826,1
-9.143721,-29.059757,0
-42.05063,-38.552013,0
22.900482,-27.410269,0
-57.868793,-24.45284,0
41.42666,-47.468132,0
-44.942043,-38.25774,0
-32.431828,-34.04891,0
-39.11799,-40.04674,0
15.658654,-29.135984,0
27.038984,-35.552624,0
-10.202566,-40.875553,0
-14.365083,-40.535652,0
-9.737201,-24.506138,0
39.521324,-44.387093,0
-7.113659,-31.175549,0
29.212854,-48.87808,0
34.049095,-49.074776,0
-11.449601,-40.364887,0
-12.647866,-39.673645,0
-12.826442,-39.567543,0
-7.948881,-37.72121,0
-12.809422,-39.28006,0
-46.108105,-52.31901,0
33.620235,-48.894173,0
27.07528,-35.507057,0
-29.695835,-41.383167,0
-12.599588,-41.16034,0
-6.220345,-13.168795,0
-11.199123,-41.435112,0
-7.9182096,-32.250374,0
-9.046982,-23.401506,0
-8.074299,-32.35368,0
50.498287,-47.129707,0
17.32122,-24.305456,0
-46.344555,-36.325687,0
-9.469516,-23.864435,0
-10.233528,-7.6993203,0
-47.95099,-35.947765,0
-19.949286,-14.87086,0
17.284552,-24.249765,0
10.453928,-23.353622,0
-36.10915,-38.245777,0
-36.761738,-39.74064,0
-29.466171,-41.383167,0
-33.905468,-44.379566,1
-33.929794,-44.333145,1
-33.83317,-44.708355,1
-33.889614,-44.38509,1
-34.040703,-43.681152,1
-34.085136,-43.7504,1
28.476185,-44.9622,0
24.54212,-32.95424,0
-9.056815,-11.856769,1
-10.823686,-22.31261,1
-11.156781,-22.661947,1
-13.836042,-30.506052,1
-36.51247,-38.90285,1
-36.63332,-39.07669,1
-36.736107,-39.034153,1
-35.87483,-37.8846,1
-13.994546,-30.630041,1
-8.798754,-9.964336,0
-35.901375,-43.809525,0
38.70389,-43.727795,0
-9.489713,-9.313387,0
-14.208457,-31.034796,0
-15.420941,-40.623615,0
-33.334488,-48.21842,0
-14.394676,-38.475933,1
-33.93469,-39.03068,1
-15.10194,-37.863712,1
-14.526403,-38.448788,1
-19.825478,-40.414055,1
14.627365,-25.247814,0
35.061592,-42.00127,0
-9.481561,-25.323835,0
-35.742325,-37.598263,0
31.84555,-42.54231,1
50.369698,-50.285973,1
31.448755,-41.76131,1
31.14015,-40.66859,1
30.89125,-40.223934,1
26.629786,-36.100998,1
31.89605,-42.423454,1
31.37221,-42.38751,1
-14.271175,-41.594166,0
-32.006397,-47.598255,0
-12.1200285,-32.96559,0
-18.943058,-34.019623,0
32.86838,-42.014442,0
32.640327,-42.088066,0
32.342754,-42.135994,0
-37.88492,-39.98582,0
-38.48015,-39.89714,0
-35.369743,-37.91514,0
39.0281,-44.67321,0
-39.435497,-39.344093,0
-11.074332,-31.4214,0
-12.490213,-30.667814,0
-32.294163,-34.055832,0
-44.133656,-37.176586,0
-42.345627,-55.36221,0
-9.212853,-28.8249,0
-9.812646,-8.210655,0
29.963783,-29.450544,0
-13.9264145,-22.009712,0
-16.435438,-20.931473,0
-13.29902,-22.559084,0
41.232296,-43.35339,0
-13.971757,-22.083878,0
29.763374,-29.234533,0
-14.20734,-22.201809,0
42.995564,-45.695404,0
28.253702,-63.72508,1
-15.079135,-20.666985,1
-10.282489,-7.4709635,1
-14.408378,-21.484676,1
-35.502464,-19.021933,1
-35.439472,-19.08991,1
-35.531384,-18.997622,1
-35.585033,-18.899612,1
-24.701538,-8.432397,0
-23.744951,-7.6833277,0
60.903946,-32.593636,0
56.415653,-39.218872,1
60.49629,-32.03715,1
60.841167,-33.270054,1
60.648666,-32.980755,1
60.708958,-33.029045,1
60.740562,-33.03587,1
60.476585,-32.05205,1
60.753536,-33.010365,1
60.50923,-34.22183,1
-23.551228,-7.527173,1
-24.754322,-8.448535,1
-24.85617,-8.545602,1
-24.879429,-8.565201,1
-24.75229,-8.338221,1
-24.90023,-8.581469,1
63.57986,-31.502295,0
63.669777,-31.406784,0
63.709583,-31.377123,0
-56.35269,-0.2965147,1
-56.230217,-0.6010163,1
-25.390345,-9.705023,1
-25.355413,-9.554166,1
-25.324537,-9.172776,1
-25.28818,-9.310787,1
-21.448261,-7.705665,1
-56.033337,-1.0137362,1
-55.916473,-0.9688963,1
55.730816,-11.725671,1
57.217766,-11.680176,1
56.645157,-11.909552,1
57.349625,-11.772548,1
57.425285,-1.1254742,1
57.325413,-11.643821,1
55.654938,-11.709829,1
55.494217,-11.786866,1
57.481224,-1.0166819,1
57.529392,-0.024451338,1
57.470352,-0.9444148,1
57.445602,-1.0974075,1
-55.95335,-9.872713,1
-56.21516,-2.0435336,1
-55.64858,-8.90646,1
-56.779217,-2.774964,1
-59.059685,-2.818243,1
-57.01322,-4.291143,1
-55.907036,-9.60505,1
-55.699398,-9.271277,1
-55.757362,-2.570805,1
-58.990307,-2.8497791,1
-56.847206,-3.1973245,1
-56.470165,-2.4234183,1
-59.707096,-3.0815983,1
-56.096714,-3.8203309,1
-57.058746,-2.438324,1
-57.313747,-2.5730314,1
-57.323242,-2.0317779,1
-56.28897,-2.2309375,1
-58.127556,-4.198779,1
-56.019356,-9.87274,1
-58.98756,-3.6950226,1
-59.601288,-3.1499453,1
-58.933693,-3.6677988,1
-59.87422,-2.80787,1
-56.563305,-2.9784882,1
-56.24711,-2.32546,1
-56.06528,-1.4281651,1
-55.818295,-1.1414278,1
-56.486267,-1.697103,1
-56.52483,-1.9709722,1
57.791824,-13.540661,1
57.994923,-13.552198,1
57.911884,-13.547323,1
-14.679245,-22.594273,0
18.521177,-30.276114,0
-54.863655,0.3784267,0
-25.025867,-8.909039,0
-35.62965,-18.631239,0
29.145107,-29.005579,0
33.96189,-63.969555,0
-16.423315,-20.89858,0
-35.694317,-18.423296,0
29.496862,-29.121542,0
57.5601,-13.498136,0
60.033344,-31.815737,0
-20.030294,-7.256858,0
-56.12427,-10.043025,0
-15.435394,-20.598764,0
-15.241436,-20.325176,0
60.700863,-33.042892,0
-55.99491,-8.566083,0
-22.965294,-10.887781,0
-22.282892,-12.127009,0
-57.3829,-1.918847,0
-19.680504,-13.032393,0
57.073383,-13.85369,0
-22.552753,-10.7650175,0
-57.692623,1.5202953,0
63.005707,-22.601017,0
63.000267,-22.574581,0
-21.843876,-10.623215,0
-57.706783,1.5473677,0
-57.755054,1.6230794,0
60.93268,-21.791601,0
60.400112,-20.814627,0
-39.86641,3.4837816,0
-40.41615,2.67452,0
-39.467274,2.9279969,0
-39.844116,2.9226305,0
-41.201557,2.3391683,0
-30.945768,-4.327772,0
-30.53656,-4.5310707,1
-30.519726,-4.946291,1
-30.532597,-4.7522655,1
-44.636635,-4.47808,1
-13.99992,-1.7823505,1
-30.06121,-4.236914,1
-30.177189,-4.339751,1
-31.630829,-3.9889886,1
-31.483725,-4.0335917,1
-31.11949,-4.195694,1
-31.241245,-4.0228896,1
50.956463,-33.127346,0
-44.334324,-4.824811,0
56.224285,-14.717138,0
-37.863705,-4.599251,1
-37.834473,-4.855387,1
-33.874096,-4.5428643,1
-33.957058,-4.505892,1
-14.192273,-2.1070113,1
50.82245,-31.729092,1
50.823032,-32.291817,1
53.665833,-13.5620775,1
50.83751,-32.390244,1
52.637657,-33.369328,1
52.28861,-33.320324,1
52.10903,-33.277298,1
52.224934,-33.371162,1
55.523273,-38.10401,1
55.36488,-37.519142,1
52.537575,-33.367847,1
50.973976,-32.407764,1
53.87281,-15.976369,1
-46.259777,0.63681823,1
-46.68325,0.71508783,1
-38.771297,-1.4436755,0
-34.640816,-2.18776,0
-38.84407,-2.4645195,0
-42.54899,-2.3554292,0
56.184155,-38.87176,0
-43.72972,-2.005969,0
55.679127,-34.42688,0
56.211433,-34.60425,0
-35.4369,-0.9675497,1
-35.161728,-0.78905684,1
-35.122017,-0.503104,1
56.216743,-35.28724,1
56.213646,-35.960358,1
56.34949,-33.941753,1
56.2933,-33.849865,1
56.38605,-33.71648,1
56.474052,-15.487234,1
56.3141,-15.33285,1
56.096237,-34.123386,1
56.154205,-33.873295,1
56.11525,-33.834538,1
56.491276,-38.609055,1
56.571156,-15.63054,1
56.65778,-15.395822,1
-35.024086,-0.33638257,0
49.625813,-20.098713,1
49.999763,-19.187784,1
55.613358,-39.661983,1
-15.307077,-2.926906,0
-32.973972,4.550419,0
-32.89958,5.096188,0
-16.100279,-2.5537667,0
50.016254,-19.276653,0
46.693233,-25.705343,0
-16.547813,-1.9779228,1
-16.5067,-2.7194302,1
-37.564133,-3.7094185,1
-36.930695,-3.4825866,1
-33.11328,4.1344514,1
46.82124,-25.714815,0
49.5295,-18.251577,0
-32.804214,5.0406814,0
-34.595745,-7.8562574,0
52.960598,-31.59788,0
-34.70603,-1.2308432,0
-14.772013,-2.092632,0
54.784367,-15.833881,0
-36.11932,-0.094285235,1
-36.229866,-0.23609145,1
-39.0869,-0.8955676,1
-35.75559,-1.8365766,1
-35.505985,-1.2331562,1
-35.58759,-1.8200833,1
-14.636738,-1.7574177,1
-34.662716,-1.1592835,1
-35.5847,-1.8881313,1
-35.21213,-1.8707299,1
-35.29553,-1.9536469,1
-34.946762,-1.819444,1
-34.02935,-1.0298078,1
-34.149136,-0.8929078,1
-14.523997,-1.8234253,1
-42.47496,-0.6078476,1
-39.634365,-1.2314967,1
-42.285805,-0.78815943,1
-48.774292,-3.6315255,1
-33.235962,-1.8083853,1
-34.289692,-1.0319355,1
-35.199337,-0.75342375,1
-34.022255,0.14828347,1
56.15195,-33.322605,1
56.502975,-38.710968,1
55.852936,-33.168526,1
56.05122,-32.964256,0
56.187275,-33.09022,0
-33.32088,-1.6945353,0
-35.90698,-1.4336739,0
54.036358,-33.11399,0
-44.07396,-2.0870562,1
-48.72872,-3.5325868,1
-42.71122,-2.2685106,1
-48.593212,-3.4894526,1
-44.30289,-1.9778938,1
-42.191395,-1.066344,1
-47.996403,-2.8355334,1
-48.166023,-3.6093721,1
-42.887794,-2.0668778,1
-42.01452,-1.2298403,1
-42.519554,-0.8475543,1
-48.384327,-3.262623,1
-45.0035,-2.201007,1
-43.99257,-1.1929834,1
-44.126072,-1.3329496,1
-43.86655,-1.3194475,1
-44.40841,-0.568502,1
-42.879425,-0.1444926,1
-40.236244,-0.9456154,1
-48.83413,-3.8685327,1
-42.542877,-2.481681,1
56.05098,-15.290733,1
55.512127,-14.69646,1
55.66387,-15.247923,1
54.32993,-13.979894,1
55.66237,-15.593971,1
57.296894,-1.506509,1
54.921272,-15.772986,1
54.973248,-15.797404,1
54.712803,-15.799137,1
54.233776,-14.758801,1
-49.52532,-4.484972,1
-45.700367,0.42161617,1
-54.806694,-8.864633,1
-53.49583,-7.5215087,1
-49.409958,-2.8606396,1
-54.854153,-8.55721,1
-53.785946,-7.787391,1
-46.574417,-1.5881974,1
-47.23032,-1.7764294,1
-47.4973,-2.066407,1
-54.51833,-8.431982,1
-47.593708,-2.1763682,1
-49.414337,-3.0209756,1
-54.616966,-8.557972,1
-49.990135,-3.0883558,1
-46.59298,-2.6783335,1
-54.85763,-8.897211,1
-46.5558,-1.2553549,1
-50.244186,-3.078663,1
-50.75797,-3.484728,1
-49.865025,-3.2035568,1
-53.134438,-7.208809,1
-55.517544,-10.139364,1
-51.687733,-4.1461525,1
-70.71592,-5.232099,1
-50.06577,-3.7555087,1
53.572056,-14.04197,0
-49.738647,-0.9394841,0
52.042664,-31.541021,0
-38.0116,-3.760674,0
-48.22613,-0.90989935,1
-47.95976,-0.68823385,1
-47.88982,-0.7186883,1
-38.024075,-3.6145341,1
-46.49021,-0.9982283,1
-48.09153,-0.37075517,1
-47.703743,0.50139415,1
-47.23364,0.96717316,1
-46.42073,1.0401933,1
-16.855013,-1.1581779,1
-38.728523,-3.9839914,1
50.821716,-31.414097,1
-36.483776,-3.8234787,0
-39.736973,-2.1401765,0
49.963707,-21.550806,0
53.35097,-32.325867,0
-48.978767,-1.5583098,0
-54.286533,-9.274076,1
-46.692287,2.5914645,1
51.008442,-18.4364,1
50.291065,-19.915993,1
51.95571,-31.156603,1
52.71367,-31.460297,1
51.22559,-17.279829,1
46.766266,-26.044724,1
50.86517,-18.570808,1
50.954803,-18.26534,1
50.931458,-18.568804,1
51.230194,-17.822287,1
-73.39404,-3.4685829,1
-41.46887,-4.641381,1
-41.353508,-4.6611614,1
-48.309113,0.5389175,1
-47.999428,1.09179,1
-47.11721,1.4352958,1
-71.23794,-1.8442748,1
-71.210205,-2.1348994,1
-71.11784,-2.6602848,1
-70.95866,-3.2931983,1
-70.890526,-3.8799448,1
-70.832214,-4.313227,1
-70.842026,-4.7139072,1
-71.03938,-4.858617,1
-72.08374,-3.2646117,1
-71.93318,-3.479295,1
-71.80706,-4.0936136,1
-71.69818,-4.6522303,1
-71.620674,-4.989541,1
-71.83867,-4.4201503,1
-72.01464,-3.351321,1
-72.05046,-2.4902592,1
-72.0276,-2.3483686,1
-71.98387,-3.0063236,1
-71.94041,-3.8729453,1
-71.73104,-4.564368,1
-71.60079,-4.9002824,1
-49.122288,-0.048764933,1
-46.99026,4.0671735,1
-46.629757,3.9428413,1
-33.200176,5.553844,1
-36.936813,0.36168888,1
-35.885582,0.53847384,1
56.98319,-16.281677,1
56.9721,-16.242558,1
53.76814,-13.827155,1
50.3426,-20.050358,1
51.876736,-14.767335,1
51.413757,-14.457036,1
51.36984,-14.443697,1
51.425156,-14.46574,1
-73.430176,-3.3238368,1
-70.514786,-3.359987,1
-69.89881,-4.630698,1
-49.56215,3.2468426,1
-66.85812,1.9398271,1
-67.07688,1.319653,1
