tsne_1,tsne_2,label
92.39953,-11.020804,0
78.24984,-13.063123,0
78.434395,-13.40665,0
78.405106,-12.821703,0
78.6465,-13.0978565,0
79.68562,-12.814923,0
78.90073,-12.044098,0
95.282486,-9.259415,0
65.26014,-21.012749,0
78.58245,-13.649887,0
-26.890642,-18.057388,0
-31.711027,-56.24381,0
-27.771212,-18.744078,0
-32.024853,-19.696402,0
-31.994211,-19.664354,0
-31.87973,-19.589548,0
-7.8427815,-25.810917,0
-28.926088,-17.608599,0
-29.634684,-17.069279,0
-28.880898,-17.704767,0
-26.34777,-19.973246,0
-30.076141,-55.325214,0
-30.237276,-51.379623,0
-29.328285,-17.119856,0
-29.501936,-16.91114,0
-8.066977,-26.945011,0
-29.61554,-16.900951,0
-29.671907,-16.887335,0
-29.663542,-16.8669,0
-29.50488,-17.00919,0
-29.507332,-17.060942,0
-29.016928,-18.036917,0
-12.825379,-28.682873,0
-12.88719,-28.75862,0
78.4008,-14.021271,0
78.38328,-12.870867,0
65.36403,-20.694056,0
78.12924,-12.702204,0
78.64869,-12.866194,0
77.83854,-12.8675165,0
95.18508,-9.1055765,0
77.24203,-12.993886,0
78.185745,-13.736559,0
65.52206,-20.790365,0
78.34844,-13.24639,0
78.0018,-14.522635,0
24.186129,-50.173504,0
-27.697739,-15.641625,0
-12.93664,-28.837461,0
-12.864662,-28.82319,0
-46.806915,-51.29374,0
-27.320593,-15.903542,0
-27.134127,-16.176659,0
-27.005438,-16.46514,0
-27.310266,-15.883384,0
-27.509653,-15.558461,0
-27.658148,-15.346747,0
-7.8741035,-27.00225,0
-27.6357,-15.397463,0
-27.733416,-15.301438,0
-27.662191,-15.307107,0
-27.658625,-15.355908,0
-27.653448,-15.376898,0
-27.982616,-14.760809,0
-27.947807,-14.752832,0
-12.907263,-28.979149,0
-12.834837,-28.974308,0
-28.000246,-14.793367,0
-29.787971,-55.204494,0
-29.622862,-55.40804,0
-27.835352,-14.897433,0
74.509926,-14.05902,0
74.40496,-14.054075,0
73.73131,-14.349315,0
73.76965,-14.332929,0
94.510475,-8.029717,0
74.57732,-14.017877,0
74.43685,-14.074915,0
74.46406,-14.057385,0
65.93412,-15.212569,0
65.7507,-15.212137,0
74.404625,-14.059268,0
79.20719,-12.414804,0
24.367992,-49.342278,0
-6.846878,-24.967342,0
-24.721886,-18.64108,0
-24.67903,-18.502735,0
-24.807823,-18.413979,0
-24.76659,-18.425098,0
-25.855764,-19.437405,0
-35.890644,-57.847607,0
-35.818424,-57.933617,0
-35.72273,-57.982204,0
-35.874023,-57.926342,0
-36.088703,-57.943607,0
-36.181007,-58.046124,0
-42.532703,-61.71859,0
-24.523695,-18.580973,0
-15.304713,-25.23845,0
-15.430388,-25.225298,0
-31.429638,-23.518059,0
-31.71721,-23.628967,0
-31.53692,-23.688087,0
-31.612518,-23.55282,0
-31.615232,-23.411364,0
-15.985001,-25.721642,0
-15.93977,-25.776363,0
-28.864214,-21.620394,0
61.708706,-23.79852,0
62.177322,-23.608969,0
79.134384,-12.066579,0
65.07673,-22.632626,0
65.833336,-22.45892,0
78.764404,-11.851299,0
79.39393,-12.606929,0
78.48626,-13.513032,0
94.79753,-8.570735,0
76.621254,-13.261365,0
76.89316,-13.035636,0
78.30142,-12.389892,0
-26.993301,-17.467457,0
-26.018003,-17.822786,0
-26.150162,-18.439894,0
-8.117924,-25.992287,0
-26.912659,-17.387636,0
-26.850357,-17.2595,0
-27.528345,-23.02952,0
-32.763504,-51.63315,0
-32.70021,-51.754486,0
-26.00391,-19.51353,0
-25.240725,-18.924225,0
-25.710705,-19.221415,0
-27.530422,-21.00657,0
-7.8585944,-25.893867,0
-30.634651,-51.361237,0
-26.444973,-17.260496,0
-26.840378,-16.63508,0
-32.897175,-51.66875,0
-32.763573,-51.844635,0
-26.327772,-19.623117,0
-25.91268,-19.42333,0
-27.19974,-23.152338,0
-33.232964,-51.268105,0
-27.842943,-21.860497,0
30.395329,-52.130283,0
79.12388,-12.035903,0
93.07848,-9.361749,0
78.98795,-11.921267,0
79.08176,-12.084336,0
79.21278,-12.568991,0
79.88791,-12.856909,0
78.450134,-11.557967,0
78.21685,-11.394858,0
62.358025,-23.504684,0
61.611645,-23.75104,0
61.038548,-23.848661,0
60.852345,-23.623997,0
-36.44311,-58.38351,0
-28.785564,-22.618118,0
-24.521976,-18.449396,0
-15.856967,-20.542816,0
-31.816881,-23.286207,0
-31.795347,-23.245737,0
-31.671114,-23.354132,0
-41.006695,-26.288637,0
-31.721235,-23.501352,0
-31.748367,-23.477537,0
-35.353046,-59.364162,0
-35.325493,-59.212067,0
-35.321815,-59.07809,0
-35.415035,-59.2826,0
-46.2093,-28.414698,0
-46.122646,-28.470339,0
-46.4693,-28.22227,0
-7.2837205,-25.314718,0
-32.048565,-23.383785,0
-40.50875,-26.20654,0
-45.14682,-77.46943,0
-28.586763,-22.409111,0
-26.4481,-28.240892,0
-45.023808,-78.6671,0
-36.032772,-50.33714,0
-30.747065,-21.565725,0
81.518,-12.31962,0
65.120995,-22.853853,0
65.02125,-22.74021,0
93.14129,-9.375636,0
80.42455,-11.3851,0
81.20074,-12.687168,0
80.880394,-11.921893,0
80.79914,-11.819108,0
80.38837,-11.639833,0
80.30325,-11.365531,0
89.93452,-11.973799,0
91.909325,-9.81526,0
-30.708073,-23.080835,0
-41.00372,-26.505013,0
-41.036804,-26.32533,0
-34.675896,-22.988209,0
-33.057335,-23.706327,0
-43.72045,-26.09006,0
-34.499325,-22.801395,0
-7.8319383,-25.51951,0
-40.536594,-26.972168,0
-40.652992,-26.821003,0
-34.83632,-23.92207,0
-34.987667,-24.130209,0
-34.81296,-24.229427,0
-33.141365,-25.44259,0
-32.0868,-23.923391,0
-16.096495,-24.262928,0
-16.185423,-24.355074,0
-35.55638,-25.61646,0
-35.82635,-25.700006,0
-35.708153,-25.681292,0
-36.825268,-25.214754,0
-35.68588,-25.569523,0
-36.048054,-25.091454,0
-6.6825337,-23.948555,0
81.12655,-12.840569,0
81.03633,-12.579885,0
64.29344,-22.088417,0
80.60814,-11.986322,0
80.60087,-11.178952,0
80.81041,-11.509782,0
81.12024,-12.716063,0
91.005005,-11.988653,0
90.00351,-11.165661,0
80.808784,-12.723403,0
81.04813,-12.979612,0
60.707127,-22.648508,0
-38.039433,-61.37378,0
-37.983555,-61.311943,0
-33.32948,-51.069874,0
-26.67525,-24.97696,0
-34.400066,-21.472591,0
-9.473158,-24.872713,0
-39.748634,-27.030676,0
-40.02391,-27.03501,0
-38.24919,-61.559067,0
-28.432915,-21.946754,0
-31.169577,-23.6458,0
-35.47167,-23.520409,0
-36.023663,-24.21842,0
-36.88812,-25.117973,0
-15.625638,-23.845148,0
-15.827962,-23.998228,0
-36.693848,-25.174011,0
-43.2107,-26.142136,0
-35.89184,-23.59202,0
-35.540005,-23.73705,0
-35.674473,-23.912012,0
-35.86742,-23.8039,0
-16.65201,-23.379765,0
-16.228907,-23.2642,0
81.04076,-13.805904,0
79.7413,-9.692049,0
64.189,-21.801586,0
60.71153,-22.965405,0
60.747433,-22.72428,0
60.961605,-22.70098,0
60.658287,-23.104662,0
60.597225,-23.209295,0
60.26913,-23.753027,0
40.352768,18.32456,0
66.59777,-22.255753,0
66.82933,-22.168228,0
26.155556,-48.550137,0
-34.434185,-22.7141,0
-35.31338,-25.431839,0
-32.833572,-24.896147,0
-6.650617,-24.070782,0
-34.481056,-25.04361,0
-34.21803,-25.156937,0
-35.195328,-25.40574,0
-35.02699,-25.43286,0
-33.34535,-25.114145,0
-36.938335,-24.994064,0
-16.505575,-23.545042,0
-16.072367,-24.003866,0
-35.828857,-25.123217,0
-37.079548,-24.993694,0
-35.767883,-25.32467,0
-37.107407,-24.374496,0
-43.92547,-26.087898,0
-36.48594,-21.659988,0
-37.233356,-23.831392,0
-9.210081,-24.873808,0
-37.859173,-18.989452,0
-37.759098,-19.414843,0
-36.69702,-20.984432,0
-31.48877,-21.97835,0
78.220695,-10.986222,0
78.10254,-10.911274,0
90.32554,-10.302273,0
90.0267,-10.664599,0
80.34931,-10.259372,0
64.79783,-21.544006,0
61.64007,-22.067423,0
64.77542,-21.620636,0
81.04314,-7.722521,0
80.872154,-8.053273,0
80.11159,-12.77774,0
80.972176,-7.851958,0
-29.900465,-21.585007,0
-15.116792,-25.335348,0
-48.813595,-47.340527,0
-46.44576,-28.04142,0
-44.947582,-26.564754,0
-47.42947,-28.168648,0
-47.252773,-28.093582,0
-46.608124,-27.994978,0
-47.32095,-28.250933,0
-34.205315,-21.623394,0
-34.234756,-21.641602,0
-35.009605,-22.301914,0
-35.183926,-22.69776,0
-35.99719,-23.221266,0
-15.93616,-24.613968,0
-15.523639,-23.88252,0
-41.390503,-24.29898,0
-35.31411,-22.724316,0
-33.45506,-23.984783,0
-33.190987,-23.89222,0
-32.98772,-23.641178,0
-33.674664,-24.095322,0
-15.909216,-24.56122,0
-15.944466,-24.25951,0
-31.241634,-21.810137,0
64.02196,-22.336432,0
79.36459,-9.405419,0
80.511856,-8.3048725,0
80.07603,-12.013109,0
79.2163,-9.118762,0
89.52065,-12.258307,0
89.94639,-12.03784,0
63.07514,-22.490883,0
81.807,-13.740083,0
60.69756,-23.38644,0
64.26714,-22.569328,0
60.519657,-23.651806,0
-27.188461,-27.05607,0
-32.74637,-24.446161,0
-33.06064,-24.750128,0
-33.118458,-24.940512,0
-34.522198,-24.396828,0
-36.0462,-24.323378,0
-7.1527123,-24.344471,0
-35.600662,-24.238317,0
-34.504017,-24.450552,0
-33.11175,-25.046957,0
-33.698235,-25.059977,0
-25.906593,-28.467932,0
-25.930168,-28.380089,0
-25.858156,-28.452532,0
-16.94891,-24.67401,0
-17.159912,-24.645779,0
-33.85421,-25.817596,0
-33.329716,-25.749165,0
-25.837076,-28.546328,0
-25.79406,-28.70679,0
-25.789812,-28.670559,0
-22.397785,-27.301298,0
-22.386559,-27.325212,0
-22.364414,-27.315868,0
94.07796,-16.70254,0
55.13547,-27.780874,0
55.099106,-27.728527,0
54.953648,-27.797472,0
54.927235,-27.792515,0
55.059772,-27.572405,0
83.85415,-13.608846,0
84.24288,-13.656159,0
83.78178,-13.226888,0
84.13461,-13.3071995,0
84.476875,-13.326912,0
84.68734,-13.364646,0
94.13512,-16.57831,0
-21.800335,-23.632292,0
-31.118727,-25.210323,0
-31.756622,-24.818972,0
-32.79019,-24.709627,0
-33.055286,-24.98832,0
-31.05034,-25.122538,0
-30.821295,-24.695038,0
-16.058767,-25.180895,0
-16.392199,-24.825415,0
-26.495213,-25.460794,0
-28.126566,-26.547571,0
-34.227535,-21.732561,0
-34.319996,-22.02208,0
-34.344234,-22.107843,0
-41.774998,-24.349895,0
-48.361076,-28.814795,0
-48.146915,-28.951637,0
-48.300728,-28.9523,0
-48.12939,-29.004028,0
-48.05645,-28.923235,0
-48.19061,-28.885078,0
-48.094574,-29.019663,0
-48.000153,-29.008768,0
-47.142162,-28.726257,0
79.998985,-5.6319695,0
91.0005,-9.054986,0
80.189445,-6.7780375,0
79.23996,-8.193212,0
79.34101,-7.7663636,0
79.359055,-8.371222,0
79.14253,-8.308468,0
79.2644,-8.319339,0
90.22572,-10.099752,0
90.30809,-9.416396,0
78.95187,-7.6463413,0
79.12408,-7.86704,0
79.909706,-5.909815,0
-41.179356,-26.369797,0
-50.75033,-28.586557,0
-47.11077,-26.683064,0
-30.666225,-24.637209,0
-32.83902,-24.545654,0
-15.8880825,-24.34275,0
-15.424802,-23.841293,0
-34.336838,-21.791632,0
-41.7399,-24.11428,0
-48.152077,-28.935116,0
-48.78086,-28.445597,0
-48.04184,-29.005882,0
-48.090168,-28.913555,0
-48.31009,-28.854763,0
-47.910713,-28.948893,0
-34.875378,-23.773642,0
-36.443165,-21.745844,0
-36.10854,-22.451378,0
-36.03295,-22.32276,0
-7.403759,-25.054756,0
-36.53829,-21.216583,0
-36.177822,-22.226038,0
-35.788548,-22.500128,0
-35.778034,-22.578777,0
79.945854,-5.891971,0
80.427635,-10.246728,0
79.357056,-7.4964557,0
91.83155,-9.622061,0
77.79648,-10.224557,0
77.796646,-9.844565,0
77.93823,-9.662954,0
66.12855,-20.130957,0
78.70823,-7.109712,0
78.45438,-6.9482036,0
78.280914,-9.047392,0
63.711426,-20.570177,0
91.93597,-9.358354,0
-32.637604,-23.99805,0
-35.18006,-23.018644,0
-34.492275,-21.984623,0
-36.174023,-22.19745,0
-36.581966,-23.760628,0
-42.06927,-24.607368,0
-47.75447,-29.187817,0
-34.31759,-21.76713,0
-7.543155,-25.14234,0
-37.670845,-21.883137,0
-35.997986,-19.140043,0
-36.071,-18.936142,0
-36.082474,-18.876854,0
-35.86855,-19.091055,0
-35.94163,-18.811623,0
-9.362016,-24.949059,0
-47.20691,-28.026766,0
-37.018528,-23.729496,0
-35.530144,-22.608448,0
-34.605145,-21.515163,0
-45.37242,-21.721283,0
-45.27139,-25.284592,0
-46.519062,-26.458935,0
-46.79407,-26.754635,0
-30.678823,-21.466051,0
66.2685,-20.282291,0
78.76538,-6.997247,0
78.095535,-7.0419517,0
91.77435,-7.904719,0
79.09219,-7.42908,0
79.05998,-7.4605045,0
78.89995,-8.214297,0
78.00431,-9.729195,0
78.475174,-9.07996,0
77.89722,-7.049781,0
91.74485,-7.691707,0
76.17617,-9.929578,0
-34.02649,-19.462694,0
-37.585163,-14.9821205,0
-37.82274,-12.8353,0
-41.823235,-16.88569,0
-33.29428,-14.4370365,0
-37.67036,-15.1332245,0
-55.30078,-33.815018,0
-37.896717,-12.7065325,0
-37.687572,-12.855593,0
-37.88989,-12.643655,0
-37.649326,-12.765661,0
-42.660156,-18.22684,0
-38.540325,-12.7302265,0
-55.31811,-33.833748,0
-39.057785,-12.544821,0
-41.296116,-13.291662,0
-40.63539,-13.250732,0
-40.426334,-13.015098,0
-42.7466,-17.213959,0
-47.24317,-20.11987,0
-45.030476,-20.533644,0
-48.805958,-20.223269,0
-49.138344,-20.563374,0
-49.274666,-20.774794,0
30.160967,-52.965,0
59.26301,-14.86462,0
59.138496,-14.745237,0
58.91871,-14.944415,0
59.03994,-14.915401,0
59.184864,-14.865884,0
64.678085,-11.63607,0
72.95044,-4.6644936,0
63.37147,-14.817016,0
91.43622,-3.5064113,0
63.771847,-12.770465,0
69.84538,0.11904784,0
70.34875,-2.3216214,0
-42.63191,-12.793544,0
-42.49231,-9.892114,0
-41.905075,-9.411135,0
-42.19134,-8.900531,0
-56.14604,-31.216486,0
-41.856342,-13.939348,0
-42.491947,-14.889933,0
-37.583916,-13.857631,0
-47.583157,-23.099976,0
-30.124863,-16.42045,0
-32.5363,-14.319147,0
-45.680775,-19.871908,0
-57.56156,-33.016365,0
-36.792877,-15.382059,0
-37.789906,-14.58002,0
-37.42184,-13.285747,0
-37.5104,-12.4471655,0
-37.902542,-21.679918,0
-37.73643,-21.852627,0
-54.70512,-33.764847,0
-36.876427,-11.901463,0
-38.490818,-19.45411,0
-38.43397,-19.198275,0
-38.48115,-19.32214,0
78.91275,-6.680151,0
78.75197,-6.595069,0
90.70118,-9.934215,0
76.76379,-5.431103,0
75.00354,-4.276035,0
63.920338,-17.457165,0
60.878963,-19.153414,0
75.71369,-4.429905,0
75.48539,-4.419732,0
75.596596,-4.642013,0
60.83129,-19.287403,0
65.70147,-12.225345,0
-32.743023,-11.348499,0
-54.95282,-34.018177,0
-36.378815,-12.1436825,0
-49.026054,-8.665487,0
-43.662823,-17.17032,0
-52.935047,-24.046938,0
-48.19964,-18.406427,0
-37.02741,-10.962469,0
-37.10725,-10.759772,0
-36.804127,-11.993506,0
-54.933964,-33.79842,0
-36.857445,-11.871413,0
-37.02234,-11.875878,0
-36.79344,-12.175796,0
-37.0056,-11.977082,0
-36.73321,-12.114082,0
-36.923923,-11.9373,0
-54.689888,-33.64072,0
-15.306298,-23.41715,0
-49.83209,-27.423529,0
-49.27611,-27.359411,0
-50.222034,-27.579264,0
-50.912415,-27.893377,0
-50.831078,-27.843933,0
-50.738987,-27.792871,0
60.258198,-20.303833,0
60.285275,-20.277914,0
60.261444,-20.205315,0
60.145943,-20.192492,0
60.20516,-20.193434,0
60.22081,-20.166714,0
60.214375,-20.213188,0
60.184105,-20.12128,0
63.29095,-15.195206,0
77.87595,-5.3183293,0
72.653725,-0.584916,0
77.92873,-5.5837307,0
-38.027493,-18.60605,0
-38.222324,-18.768362,0
-57.250484,-32.95809,0
-38.464245,-17.547333,0
-38.474514,-17.637094,0
-38.22078,-18.65846,0
-38.105,-18.636694,0
-38.159863,-18.567831,0
-38.350677,-18.099144,0
-38.43813,-17.849749,0
-56.962864,-32.908924,0
-36.96989,-11.739464,0
-47.355732,-19.772018,0
-54.28223,-23.377829,0
-54.34091,-23.24818,0
-54.070454,-23.426193,0
-53.768196,-23.647062,0
-53.569675,-23.810102,0
-53.46102,-23.92789,0
-53.358013,-24.019358,0
-53.74629,-23.465513,0
-55.19486,-15.211186,0
-49.352863,-8.861381,0
-43.36151,-8.784478,0
-32.998295,-10.447316,0
74.729416,-4.2884727,0
74.1674,-5.680847,0
90.98118,-3.8965352,0
70.522064,-0.79832095,0
67.27973,-4.3186016,0
64.8913,-14.965215,0
64.677,-13.911056,0
67.05105,-3.3144252,0
65.57546,-11.155121,0
66.8908,-3.725008,0
66.841324,-3.9276273,0
91.88724,-3.541094,0
-32.02463,-13.880931,0
-42.453285,-3.8231962,0
-60.814667,-9.773851,0
-60.51808,-7.492352,0
-42.412724,-3.923693,0
-61.322815,-9.378352,0
-58.73328,-20.84125,0
-56.779575,-22.743622,0
-51.6006,-28.332108,0
-51.016476,-28.146942,0
-50.575005,-27.633093,0
-48.46896,-11.528785,0
-58.00629,-32.86778,0
-47.987286,-10.285168,0
-47.656006,-10.145894,0
-38.540638,-11.292833,0
-38.54689,-11.226094,0
-54.481052,-22.895557,0
-54.488174,-22.894705,0
-55.63096,-15.353552,0
-54.55114,-22.843124,0
-53.714077,-23.548264,0
-53.07233,-24.113932,0
-38.91079,-19.299608,0
-57.859745,-31.512634,0
89.85614,-8.816462,0
75.12807,-4.186424,0
75.123795,-4.2067537,0
75.0812,-4.2226286,0
72.33306,-0.8552514,0
71.875015,-0.23759803,0
90.07776,-8.370194,0
89.89196,-9.150378,0
74.874794,-4.3131104,0
75.14734,-4.2081194,0
72.12922,-0.8171003,0
71.69698,-0.3222962,0
-33.237293,-11.076068,0
-45.33635,-8.505437,0
-55.268005,-33.808216,0
-48.123516,-10.284316,0
-48.79069,-9.853982,0
-53.19389,-13.155834,0
-52.97828,-13.537524,0
-45.542473,-8.1616,0
-45.45904,-7.935546,0
-47.544724,-9.791103,0
-58.452374,-33.031517,0
-49.05762,-9.505838,0
-46.28918,-8.595107,0
-45.365818,-7.911022,0
-45.730526,-8.036871,0
-54.522278,-14.091447,0
-56.411255,-21.984537,0
-54.947598,-15.159155,0
-45.812008,-5.3542786,0
-56.745106,-30.2159,0
-57.82797,-30.019506,0
-56.50874,-15.555497,0
-45.55933,-5.605395,0
-42.753883,-8.006116,0
-48.434696,-2.137289,0
67.71581,-3.396046,0
67.81253,0.04056334,0
89.44157,-2.2959225,0
65.3154,-5.2681813,0
64.2369,-10.057387,0
59.244568,-14.454992,0
63.189,-12.626051,0
68.93326,-2.1053684,0
68.07297,-5.3127317,0
74.7135,-4.1459303,0
72.12288,-1.2138374,0
71.85745,-0.77624005,0
-57.758823,-33.10259,0
-46.0483,-19.863153,0
-54.28181,-22.980661,0
-47.85349,-10.911686,0
-43.77164,-8.239896,0
-43.83171,-9.749638,0
-50.547573,-9.3474245,0
-53.23,-9.83511,0
-60.19164,-33.778522,0
-54.99899,-10.6913595,0
-55.345806,-10.810043,0
-55.475582,-10.979272,0
-54.958725,-10.553352,0
-43.740227,-9.40068,0
-43.756573,-9.701326,0
-58.00279,-30.361555,0
-61.497868,-26.221338,0
-45.715603,-7.1722326,0
-43.37992,-17.407265,0
-45.416405,-8.221946,0
-47.34512,-9.291565,0
-48.90636,-8.729398,0
-49.426903,-8.753682,0
-43.400566,-8.0265665,0
86.7116,-3.2983973,0
69.88623,-2.3080552,0
69.312775,-3.140436,0
69.913345,-2.7866652,0
69.43371,0.021683477,0
68.241035,2.0532322,0
68.85262,0.4906529,0
91.829,-3.5450952,0
69.4554,-1.9812008,0
68.876526,0.1957208,0
68.55568,1.2774267,0
67.94221,2.0298462,0
59.78805,-10.902196,0
-47.668896,-0.28907084,0
-46.744858,-0.35799706,0
-58.133213,-35.461548,0
-62.04398,-26.943497,0
-59.96988,-13.124704,0
-50.882763,-2.530575,0
-50.58356,-2.851648,0
-47.34156,0.09320987,0
-47.407352,-0.13676217,0
-47.253727,-0.14850312,0
-47.687965,1.1982481,0
-62.213837,-26.821249,0
-59.42178,-18.186,0
-59.7201,-18.807922,0
-60.12469,-20.077631,0
-60.182045,-20.317053,0
-59.96127,-18.778872,0
-59.561302,-18.04659,0
-59.621777,-18.16329,0
-60.110905,-18.099707,0
-52.039158,-2.9242115,0
-52.560528,-3.1584482,0
-52.043926,-2.9167597,0
-47.078754,-0.22404888,0
70.511505,-5.209837,0
58.33142,-13.229652,0
56.173225,-12.861287,0
55.85861,-12.998307,0
56.375946,-12.809318,0
57.636505,-12.33736,0
58.096336,-13.008002,0
58.363335,-13.886342,0
58.407806,-13.598635,0
67.86167,0.39887816,0
89.15643,-0.99478227,0
62.147797,0.7300069,0
59.834892,-10.935624,0
-61.485016,-13.303427,0
-45.61925,-2.9916923,0
-45.949764,-3.2216887,0
-49.556396,-1.2957994,0
-59.98761,-12.65145,0
-51.572304,-4.256018,0
-47.597538,-1.288376,0
-47.940155,-0.66217726,0
-58.36011,-35.45923,0
-51.266148,-2.098793,0
-52.93551,-3.8678453,0
-52.795963,-6.2074003,0
-50.7603,-2.3170261,0
-49.313644,-1.2660722,0
-45.846024,-3.1653774,0
-59.915535,-18.802008,0
-58.99223,-14.397945,0
-59.385193,-14.485059,0
-60.884567,-14.1735735,0
-60.132652,-17.987251,0
-60.090237,-19.706343,0
-60.074013,-20.025654,0
-60.153385,-19.091118,0
-61.357918,-17.174711,0
61.445076,-10.135624,0
89.16266,-2.4055207,0
64.99956,-1.9153861,0
64.82048,-3.4188247,0
64.654305,-5.7276,0
65.63243,-5.232288,0
64.73371,-1.6780059,0
64.7629,-2.5066235,0
64.865105,-4.87435,0
92.293755,-2.2083092,0
64.51275,-6.0296154,0
64.48076,-6.056261,0
-46.956654,1.0055052,0
-47.098484,0.955327,0
-47.29549,0.7692313,0
-47.059227,0.77756655,0
-58.055523,-35.42882,0
-61.739685,-29.05613,0
-59.83368,-18.147385,0
-47.347416,0.58974725,0
-46.645546,-0.53865707,0
-52.395813,-4.3115344,0
-50.34088,-4.3514533,0
-47.552155,-1.2938632,0
-47.45022,1.1081737,0
-57.20191,-34.227665,0
-49.896996,-7.174038,0
-46.998917,-4.5982327,0
-45.8018,-4.0197797,0
-45.91961,-3.6967072,0
-48.816536,-6.775434,0
-53.506718,-7.639035,0
-60.18064,-34.19809,0
-54.781345,-8.518487,0
-54.102158,-8.154126,0
-57.46627,-14.187283,0
67.193924,1.372198,0
65.6427,-2.4303637,0
64.914795,-6.0890865,0
64.573906,-7.0139437,0
88.74481,-3.074826,0
88.571175,-3.2353318,0
67.97087,-5.1994367,0
68.16811,-5.3840885,0
67.96925,-3.6472027,0
65.1478,-2.2993352,0
64.97923,-3.3889468,0
64.83028,-5.459011,0
86.722885,-3.1156921,0
-47.1031,-3.701429,0
-51.716057,-3.2542589,0
-50.6468,-2.818463,0
-60.757557,-13.701536,0
-47.13318,-0.30206278,0
-45.379444,-2.2853365,0
-46.500877,-0.05351442,0
-47.514633,0.9137036,0
-58.189102,-35.531765,0
-45.71487,-4.2273974,0
-47.150215,-4.425826,0
-45.998127,-4.001644,0
-45.720493,-4.144066,0
-46.95044,-4.361395,0
-60.44213,-31.289211,0
-60.48579,-31.307505,0
-50.50108,-5.241291,0
-46.230595,-3.9571166,0
-45.44553,-3.023397,0
-46.67688,-3.9722703,0
-52.87883,-5.4995894,0
-52.31099,-4.710174,0
-50.597073,-2.8110306,0
-58.4026,-35.56932,0
66.32347,-5.789513,0
67.64058,-4.423689,0
65.49038,-4.172014,0
64.84694,-5.8238993,0
64.658,-5.747297,0
64.813255,-4.845084,0
91.956856,-1.9501534,0
65.24357,-2.2745275,0
64.72259,-5.8552513,0
64.861534,-5.8385644,0
64.48161,-6.7732162,0
64.88223,-3.9262419,0
-54.93924,-5.1607246,0
-58.087418,-14.201678,0
-59.06134,-35.244247,0
-47.889202,-0.21442366,0
-47.93106,-0.42658892,0
-46.279266,-2.399335,0
-50.765114,-2.8891237,0
-50.556736,-2.8115535,0
-47.592342,-0.1733256,0
-58.08353,-35.916096,0
-47.81459,1.0884588,0
-46.144123,-0.4399777,0
-45.942608,-0.6170024,0
-47.88721,-0.1354851,0
-50.22606,-0.8777933,0
-60.655807,-16.138815,0
-60.675198,-16.2481,0
-60.70867,-16.08483,0
-49.343002,0.25792453,0
-48.403774,0.991981,0
-58.42061,-35.774456,0
-61.550133,-13.314073,0
-53.03108,-2.070492,0
-52.969837,-2.1065612,0
-64.5632,-15.936555,0
62.983368,-4.915628,0
63.736557,-4.6054397,0
63.025246,-3.5004573,0
62.698483,-1.4082948,0
62.94497,-1.6234201,0
91.98194,-1.8016318,0
64.12811,-5.2442055,0
63.939392,-5.2897434,0
63.834248,-4.9457335,0
62.950054,-3.599646,0
63.12626,-3.3439574,0
70.105804,-1.4646546,0
-56.78652,-30.320969,0
-56.70696,-30.324234,0
-48.37603,-17.932655,0
-48.65042,-11.914996,0
-48.57762,-11.767744,0
-38.942245,-19.290808,0
-48.723797,-12.292835,0
-50.84409,-27.271835,0
-48.73106,-12.128339,0
-48.58682,-11.722118,0
-54.63783,-33.733715,0
-48.699997,-12.113326,0
-48.69942,-12.031739,0
-50.21298,-6.0076013,0
-50.39055,-3.3386219,0
-47.037674,-5.587867,0
-46.709774,-4.4366,0
