tsne_1,tsne_2,label
-90.10637,3.8774476,1
-90.06946,3.8056593,1
-99.17806,-4.923846,1
-99.42161,-4.9441953,1
-99.372955,-4.78743,1
-99.15953,-4.707979,1
-99.058044,-2.6013193,1
-99.585976,-3.9688656,1
-64.09321,-11.904869,0
-3.1878934,17.026731,0
-25.736454,1.1356409,0
-25.92449,0.71026766,0
-1.452972,19.281944,0
16.661083,25.336525,0
-1.418498,21.22832,0
-1.2069411,19.24526,1
-1.2342817,19.377071,1
-1.7173473,18.899223,1
-1.3572129,19.073273,1
-52.690502,-5.2303,1
-10.966831,10.373671,1
-11.071457,12.901566,1
-11.106645,13.046257,1
-10.856641,13.050044,1
-1.2969321,19.46403,1
-1.1672602,19.97186,1
-1.1761464,20.240385,1
16.216545,25.400051,1
-11.628509,12.289484,1
-25.515656,1.4227453,1
-25.191517,1.6604874,1
-2.2536778,21.36821,0
-1.6129547,22.322634,0
1.964332,21.859575,0
9.586929,14.670919,0
0.6288786,20.097832,1
-52.94622,-4.756767,1
-40.32738,5.4840345,1
-15.60203,10.549308,1
16.055397,31.692972,1
0.8850261,19.992722,1
-15.394945,10.733685,1
-44.73566,1.7183022,1
-44.112946,1.7442166,1
-54.96315,-5.227647,1
-53.31687,-4.808005,1
-15.43427,4.84724,1
-24.282906,5.5959697,1
-24.780424,4.796134,1
-16.326464,11.01146,1
-43.794884,3.777832,1
-16.697985,10.250267,1
-40.814186,5.9339957,1
-16.606014,10.151413,1
-14.568679,4.3039265,1
3.8431494,21.836916,1
-17.983433,10.291139,1
-45.324604,2.4702222,1
-43.74911,3.7345722,1
-17.135979,10.144249,1
3.8282032,21.96802,1
-14.763721,4.325945,1
-58.497383,-4.2808523,1
-62.500664,-3.1083035,1
-85.54708,0.79933065,1
-86.14678,0.76861227,1
-43.779423,3.0794518,1
-38.55832,9.490357,1
-35.177166,14.64627,1
-35.335545,13.116162,1
-35.412376,12.202825,1
-35.29636,12.314534,1
-35.69462,11.862347,0
-40.883778,5.405891,0
41.802956,30.188953,1
-15.915773,10.159193,1
-58.00206,-4.339145,1
-40.848827,5.25774,1
-18.16603,10.306153,1
-16.364681,8.336005,1
3.7955499,22.541023,1
16.11944,31.571615,1
4.058852,22.512844,0
-15.69387,8.297064,0
3.9863117,22.775015,0
3.6850567,33.302956,0
3.3192964,34.287376,0
2.721069,35.7913,1
5.0457597,33.68111,1
-19.931856,30.857895,1
-35.314857,22.669043,1
-39.28414,4.347823,1
-39.28955,4.363955,1
-35.136448,22.608273,1
-34.88261,20.620619,1
-34.84898,20.736553,1
-19.758598,30.49121,1
-34.89806,20.67087,1
1.7858559,27.658268,0
2.4436753,26.574547,0
2.4374926,29.131319,0
5.145842,30.140497,0
12.439789,30.467396,0
-31.672474,19.027277,0
-32.371853,19.783539,1
-31.731974,20.906277,1
-31.739618,20.908476,1
-32.623245,19.714348,1
-32.89105,19.95138,1
-34.73169,21.647142,1
-35.153137,22.514994,1
-35.197464,22.507374,1
-19.772839,30.362417,0
-16.145754,8.542541,0
6.24206,37.29811,0
5.2055445,29.865702,0
2.5098548,29.796396,0
13.905135,33.251633,0
3.8997238,32.78171,0
-19.86508,31.411303,0
-33.762745,21.151766,0
2.3779314,26.812668,0
2.4623313,26.796824,0
-33.948597,21.94301,0
-32.364258,19.328327,0
-22.065771,2.1549997,0
10.5633955,14.567114,0
10.89463,14.656958,0
-18.746622,-5.06374,0
16.755646,31.137459,0
-74.69795,2.7039797,0
-35.36489,13.115899,0
3.6584659,31.037222,0
4.6265593,29.274748,0
1.9983327,26.392332,0
2.622587,29.329735,0
4.8737674,30.49247,0
6.0153084,30.494001,0
12.622471,29.452621,0
4.150459,29.461277,0
-31.404274,19.084642,0
-31.000544,18.644228,0
-31.154432,19.13295,0
12.880403,29.888937,0
3.5839922,27.250526,0
14.601759,28.628418,0
-24.21217,-0.0540641,0
1.4511272,25.429499,0
2.644624,26.148647,0
3.7954423,26.296175,0
12.9800205,27.059782,0
1.8823029,27.82416,0
13.4162245,29.80922,0
3.6135726,27.949127,0
2.3860278,27.6164,0
6.0665154,29.794817,0
2.6337543,27.555367,0
-31.55452,18.86423,0
3.6385386,29.114809,0
-29.83274,17.095802,0
-30.240503,18.07226,0
-5.414072,18.695309,0
-5.589384,18.41816,0
-30.107635,17.759058,0
-52.8659,-5.8484783,0
-48.584232,-0.988525,0
-43.985367,3.4790115,0
-34.164745,9.526884,1
-34.12169,9.523199,1
-48.559906,-1.0259615,1
-48.57438,-1.0277511,1
-92.48049,0.48243493,1
-92.56745,0.5415194,1
-92.17647,2.9575396,1
-96.363014,4.0715923,1
-96.47298,4.2121263,1
-98.16409,5.095981,1
-87.855515,-4.8055973,1
-92.76973,-0.9081226,1
-93.728485,1.1693206,1
-93.08928,1.4335594,1
-92.88422,1.6351862,1
-93.77376,1.5700326,1
-98.46104,5.494768,1
-98.70587,5.6793957,1
-98.80592,5.74444,1
-66.067856,-6.405219,1
-87.00351,-0.024816442,1
-44.04843,3.046464,1
-47.517185,-0.9196212,1
-46.124084,-1.2386993,1
-32.133953,9.765631,1
-32.143967,9.841125,1
-30.991442,13.479106,1
-10.408441,20.59588,1
19.551224,27.571613,1
19.472668,27.564707,1
19.818064,27.577633,1
-18.655949,22.453016,1
-18.793684,22.405674,1
-18.7963,22.397026,1
-18.850756,22.385271,1
-30.859354,14.896265,1
-30.452246,16.141233,1
-30.683308,14.83776,1
-30.762571,14.825406,1
-31.05996,14.751269,1
-88.28971,-2.8377318,1
-27.453587,2.4487138,0
-9.578581,20.23588,0
-6.4692063,17.219824,0
19.544046,27.167292,0
19.243225,27.21441,0
-30.453075,14.959476,0
19.50708,27.36738,0
21.03302,27.153227,0
19.705034,27.442402,0
20.040152,27.394138,0
-6.832813,18.265049,0
-10.392839,20.651136,0
-31.604874,12.164673,0
-30.902258,16.701172,0
-19.39847,30.615768,0
-35.032097,20.672567,0
-30.609533,14.405687,0
20.626728,27.13187,0
-1.8079513,23.28304,1
-8.758192,20.499844,1
-9.1292715,20.574574,1
-8.986177,20.63182,1
-9.022953,20.568974,1
-8.871465,20.667635,1
-9.095935,20.593632,1
17.10772,26.618614,1
-24.37744,-0.37959895,1
-25.073387,-0.04351773,1
-29.455978,0.642502,1
-46.302975,-7.112286,1
-53.215843,-6.9099464,1
-52.964138,-6.801325,1
-38.43076,0.87069476,1
-33.820892,14.245952,1
-30.039276,17.10796,0
-30.067215,17.485273,0
-30.007269,17.471832,0
10.759658,29.683071,0
-23.730581,0.88970476,0
-87.775215,-2.0364096,0
-85.99436,-2.7803316,1
-41.485035,0.80626565,1
-34.230595,14.148085,1
-33.00994,11.665525,1
-32.84759,11.79119,1
-32.82206,11.827663,1
-55.888023,-5.7140255,1
-11.310126,10.477854,1
16.832699,32.12312,1
16.783707,32.028065,1
0.40974385,22.226704,1
0.28786647,22.236443,1
0.15172789,22.315947,0
-14.76313,10.59612,0
-42.631767,1.9226538,0
-56.041424,-5.9986553,0
1.352241,21.994352,0
12.880937,33.7258,0
4.2558975,37.19976,0
4.317571,37.261154,0
-18.830189,29.714138,0
-16.53945,7.9337516,1
6.761556,38.862408,1
6.6793323,38.896305,1
6.5649247,38.93333,1
8.219128,38.21587,1
6.5590954,38.790894,1
6.206783,38.855743,1
5.934577,38.551888,1
5.6131153,37.968727,1
4.462802,37.382736,1
-36.071896,20.613697,1
-18.615425,29.15201,1
-18.61833,29.0659,1
-35.906807,20.551462,1
-35.553665,20.50315,1
-35.364243,19.93039,1
-35.390392,20.247696,1
-18.773083,29.18745,0
5.360242,39.06638,0
-17.13351,6.471088,0
7.6612654,39.68089,0
6.3569603,39.89972,0
33.761337,33.446182,0
6.371985,39.923477,0
6.345825,39.924114,0
-17.052996,6.460526,0
40.763763,16.683388,0
-33.8702,27.505978,1
-33.413895,28.242552,1
-33.352043,28.377047,1
-33.86099,27.487572,1
-33.546402,27.947474,1
-20.063023,32.24167,1
-19.190493,9.740824,1
-41.357155,4.951902,1
-41.63551,4.7656393,1
-46.91608,11.227602,1
-41.988235,4.8337073,1
-16.89742,11.414577,1
40.65409,16.749361,1
-25.052406,4.1948786,1
-24.80226,4.270768,1
-20.220428,6.810956,1
-14.633337,4.1405954,1
-18.81246,6.212386,1
-19.565237,6.7397327,1
-19.974962,7.058744,1
40.563423,16.832851,1
40.535866,16.86069,1
8.1867695,10.849552,0
7.859327,10.432252,0
7.713556,10.253755,0
7.6652136,10.18327,0
7.5826697,10.096895,0
7.644306,10.063944,0
7.5850043,10.104138,0
5.3133497,18.634676,0
6.9235,18.536652,0
36.558113,23.639023,0
7.584658,14.67335,0
7.4632063,14.565665,0
7.605497,15.699218,0
7.418254,14.542942,0
6.190904,10.941889,0
-26.334349,15.807212,0
-25.921673,15.591608,0
6.139605,10.818129,0
28.555346,10.6096325,0
5.9935045,11.128297,0
6.143544,11.508973,0
6.15489,11.2224045,0
6.3057723,11.329509,0
5.748874,11.291884,0
6.9148836,11.562544,0
6.877349,16.705797,0
-16.643719,11.8547,0
-16.67663,11.732352,0
-16.770914,11.71658,0
-32.27254,16.51317,0
-25.657722,-11.4900465,0
-96.367455,-4.7482777,0
-24.079565,15.098821,0
-31.643978,-8.666612,0
6.400028,9.881093,0
-54.953754,-12.843386,0
-88.49415,-3.8185332,0
5.5432854,11.193092,0
-19.187674,-6.785299,0
-46.266354,-7.241463,0
-25.182003,3.9969194,0
-46.64587,10.44118,0
-37.143658,13.1032915,0
-36.98649,13.037529,0
-20.92763,5.20698,0
-21.007563,5.2254963,0
7.54768,14.567647,0
21.155563,22.735664,0
-28.994562,17.428425,0
-21.771477,22.22204,0
-20.380535,2.8058455,0
32.761375,28.7021,0
7.056323,17.950645,0
5.562341,15.895199,0
6.9132204,17.96287,0
-20.842299,0.76824343,0
-21.720308,1.6321616,0
31.223804,30.047638,0
31.332909,34.963844,0
32.157646,34.878067,0
31.727657,35.140896,0
23.173819,38.474575,0
22.114235,37.098213,0
-31.990223,24.349192,0
-21.500616,29.814793,0
-33.900433,24.352106,0
-34.04934,24.478762,0
32.384193,28.6759,0
22.96771,36.325455,0
43.891285,14.942069,1
42.602703,16.355282,1
-17.808659,4.6174407,1
-17.943523,4.3218837,1
-17.76129,4.485848,1
-17.709843,4.5878973,1
43.43964,16.694687,1
35.848244,31.488525,1
42.923096,16.43387,1
-33.51176,27.991276,1
-33.604042,26.014225,1
-33.86824,25.235115,1
-33.42097,25.24586,1
-33.396057,24.720997,1
-21.23097,30.328148,1
-31.952099,24.472288,1
-32.862648,24.533651,1
-32.988976,24.692894,1
-32.839798,24.658733,1
-32.633778,24.404293,1
-32.47259,24.37019,1
-20.767178,30.894732,1
-32.048824,24.7211,1
-32.53985,24.46822,1
20.79607,36.96755,1
21.942743,37.80481,1
22.970934,38.742958,1
23.493946,38.862534,1
33.406136,33.74495,1
31.45721,35.085133,1
22.83335,37.942574,1
23.074774,38.134045,1
23.154398,39.981827,1
23.033436,37.870678,1
22.668491,37.37879,1
30.774584,35.987144,1
33.21951,33.308697,1
22.408213,38.607773,1
22.726358,39.416695,0
22.38518,38.06392,0
22.019049,37.79748,0
-56.99424,-0.807263,0
43.498672,16.614264,0
-44.989105,6.4832444,0
43.501965,16.678364,0
-56.521515,-1.3209743,0
-70.84969,6.7462487,0
23.201408,37.168713,0
23.445024,35.98676,0
23.56891,36.612835,0
-41.585594,3.0466607,0
24.153515,36.42478,0
24.431572,35.975166,0
24.28527,35.99347,0
-29.117113,24.541012,0
23.400274,33.71635,0
22.460125,33.26353,0
-18.118685,-4.1316376,0
-20.528572,4.0094676,0
-20.631878,4.331624,0
23.438442,33.54516,0
23.733318,33.79066,0
23.721273,33.949986,0
-29.984432,26.720465,0
-29.910713,26.55343,0
22.888435,35.324936,0
28.681286,26.333225,0
17.769762,14.180687,0
-42.890484,-5.852284,1
-40.23914,-4.008732,1
-42.727806,-5.112897,1
-43.069675,-5.5650163,1
-43.06141,-5.670586,1
-43.050217,-5.805561,1
-39.9585,-3.910826,1
32.140358,18.515385,1
31.958292,18.449736,1
-19.017212,-5.431039,1
-19.87359,-3.8967943,1
-19.798944,-3.8974864,1
21.352839,22.139236,0
-1.9644576,10.300563,0
-1.8974372,10.1594305,0
-1.8888805,10.126535,0
-28.679493,-0.41344076,0
-26.700447,14.985307,0
-1.0752126,9.336871,0
-2.2146363,9.540096,1
-2.1603084,9.364435,1
-2.4028294,9.331821,1
-28.494062,-0.47831872,1
-28.993862,-0.15543324,1
-29.03682,-0.26832294,1
-18.825518,-7.8741307,1
0.47085646,5.921048,1
0.4400591,5.876292,1
0.37937343,5.9025903,1
0.037498087,5.6041303,1
-0.122241184,5.5124145,1
-1.4932094,9.677835,1
32.75458,29.152594,1
-5.3661976,12.174276,1
17.99168,37.946896,1
17.998428,37.971924,1
18.022758,37.96921,1
20.702438,39.753475,1
31.085983,29.215206,1
21.277975,23.043526,1
-35.11842,23.233473,0
-32.03488,16.762268,0
-0.38888404,5.420975,0
-0.80665046,5.4672766,0
-21.12179,1.7751458,0
-21.032173,1.8808419,0
-21.062517,2.0628514,0
-6.3405514,11.910431,0
-29.169088,0.2507516,0
-6.4307237,11.858869,0
-5.4762635,12.138962,0
-7.786237,11.690377,0
-27.25614,15.354123,0
-42.509094,-4.6116314,0
-22.076363,-5.0590262,0
21.24029,23.104006,0
-41.7163,3.1550932,0
-20.893755,4.44607,0
-19.100256,5.833877,0
7.5728383,16.12666,0
-20.445255,0.7966431,0
-50.803143,-5.704319,0
11.498677,14.387944,0
7.801241,15.960449,0
-20.968039,23.373848,0
-28.528837,18.499098,0
-28.66021,18.109125,0
-28.780062,17.731136,0
4.9346366,15.366556,0
5.052151,15.459227,0
32.284832,28.360744,0
6.924094,17.442802,0
-31.581772,24.283852,0
-28.633791,17.89278,0
-1.030669,9.384072,0
17.578032,14.166866,0
22.458895,39.742764,0
22.610933,39.644413,0
6.9964266,18.639448,0
-22.41965,23.003206,0
-18.423695,-4.5250072,0
29.876236,10.107205,0
7.0859003,18.254354,0
30.033878,34.03451,0
-20.52131,31.127415,0
-33.55746,23.38218,0
-34.077545,24.642788,0
21.70729,38.306812,0
-17.317408,2.3543048,0
-56.721554,-1.0433089,0
-45.25994,5.267704,0
23.335154,38.162834,0
23.432568,38.674652,0
23.225233,39.23851,0
-33.767143,25.639606,0
-33.58318,25.544926,0
-32.74798,23.915483,0
38.791504,33.966854,0
22.382153,38.514072,0
22.375523,39.892273,0
30.116938,34.119736,0
31.886164,34.69101,0
-6.7028937,-4.827831,0
32.65646,34.696228,0
21.205404,38.59083,0
21.705381,40.15453,0
21.497015,40.170757,0
20.65908,39.486244,0
32.71218,34.736526,0
20.714504,39.52917,0
-34.67731,24.297997,0
-34.67031,24.32755,0
-20.681871,31.49852,0
-4.7457447,-4.816343,0
-45.47498,11.812402,0
-45.49173,11.816157,0
-45.496223,11.820536,0
-28.007315,14.251921,0
-1.211854,9.255428,0
-9.405394,23.620312,0
-9.457484,23.854433,0
30.3566,26.83017,0
41.299664,31.204079,0
30.49466,26.903185,0
-28.85562,13.287097,0
-28.474024,13.621375,0
1.6624864,16.402615,1
1.6773531,16.385155,1
-9.44233,23.895107,1
-8.686907,23.932121,1
29.146929,25.527433,1
30.032728,26.722628,1
30.142006,26.793438,1
30.614923,26.998568,1
17.91385,14.208658,1
-9.435291,25.02762,1
-9.61919,25.519289,1
-10.167427,25.626286,1
-9.63303,25.7697,1
-9.480592,25.92717,1
-9.393748,25.845654,1
21.772488,40.323154,1
-9.54592,25.902552,1
-9.702699,25.57898,1
-10.070027,25.117447,1
-9.726456,25.132643,1
-9.881042,25.293571,1
-10.019201,24.972101,1
-20.316933,0.7557365,1
22.493982,33.466232,1
-10.605972,25.018064,1
-9.972967,25.044653,1
-10.953225,24.964838,1
-11.367401,24.877743,1
-22.447533,2.9906816,1
-22.434893,3.0009634,1
-20.926382,2.88999,1
-21.115187,2.9810822,1
-31.281582,23.854082,0
-29.741344,13.416751,0
-32.26328,23.614819,0
-54.762478,-3.2395988,0
-57.91159,-4.114603,0
-76.83088,2.1811757,0
-76.83918,2.25866,0
34.37056,27.104895,0
-10.887656,25.023285,0
-69.98276,7.4101877,0
-70.410645,7.196615,0
-70.46487,7.0222945,0
-37.110313,8.492297,0
44.261948,17.598118,0
46.490704,17.341522,0
31.251602,37.835373,0
30.134958,38.005894,1
30.62486,37.957455,1
30.62283,37.86504,1
30.297607,38.059788,1
30.239525,37.949566,1
30.361105,38.038048,1
39.57857,33.70587,1
30.347097,38.012733,1
27.482567,35.58191,1
-12.040042,38.91657,0
-30.649094,36.38461,0
43.575657,44.05711,0
46.68558,43.29404,0
20.186256,17.406286,1
28.567791,26.488405,1
25.922346,26.795208,1
19.927774,17.324375,1
19.852026,17.06838,1
-24.395351,26.849586,0
-24.927748,24.819332,0
-28.699732,33.39699,0
35.88136,40.12891,0
-8.629801,41.922703,0
20.245579,18.969204,0
19.53108,17.83469,0
18.673382,16.53291,1
19.134533,17.575922,1
18.595613,17.093998,1
18.590696,17.131079,1
18.772396,17.017574,1
18.634422,16.313038,1
28.243116,27.297691,1
20.346758,17.727337,0
-26.492458,27.04972,0
-24.319044,28.475815,0
-24.06592,26.702343,0
28.142164,27.44083,0
18.8025,17.8739,0
18.438593,17.85119,0
-18.114058,-2.5091467,0
-39.559006,-1.5570391,0
-43.77642,-4.725813,0
39.37318,30.556396,0
20.649254,19.08873,0
19.243498,17.739927,0
19.3324,17.482334,1
25.110542,26.901562,1
-26.092798,26.71084,1
-26.493578,26.573118,1
-26.3234,26.518545,1
-26.194654,27.251715,1
-25.942299,26.306852,1
-26.210644,26.69942,1
-24.49468,28.250513,1
39.68804,31.054794,0
18.974268,18.018854,0
18.708447,17.571901,0
19.085548,18.13107,0
24.602938,26.600372,1
-24.057232,26.847412,1
-25.530094,25.800953,1
-25.702488,26.093033,1
24.683342,26.714785,1
-25.527077,25.904108,1
-25.205908,25.665539,1
-25.294144,25.953428,1
18.657663,17.662987,1
18.341581,17.297737,1
41.0236,45.532852,1
47.063744,37.6748,0
47.287754,37.40617,0
-24.004034,35.913002,0
41.321297,44.468964,0
-14.690005,39.369267,0
-56.95949,13.16123,0
-44.999256,18.087814,0
42.112198,40.199295,0
47.12989,35.55128,0
43.048286,40.15235,0
-58.3735,12.5891285,0
41.070152,3.0856628,0
37.893974,31.436283,0
-9.922182,6.6531014,0
46.501972,17.527847,0
-18.03299,-2.652408,0
-48.948055,11.641682,0
-49.001472,11.849841,0
-29.56305,27.170116,0
-29.140118,27.15645,0
49.30752,11.730471,0
20.92827,17.430674,0
26.071619,36.668488,0
-28.596317,24.925278,0
20.56399,17.453653,0
20.384018,18.723734,0
28.5049,26.076506,0
44.06423,44.84568,0
-28.669975,37.177723,0
-29.319803,36.781376,0
-30.367357,36.447147,0
39.40743,34.026775,0
29.001238,38.53866,0
-44.933643,14.212759,0
-31.074543,34.057888,0
-31.893637,32.80343,0
-31.895744,32.762424,0
-21.98267,34.723755,1
-30.041237,33.32547,1
26.778883,36.29073,1
27.490294,36.681335,1
27.221878,37.149673,1
27.15125,36.869255,1
27.482443,38.155415,1
38.95479,34.157524,1
29.788063,36.65866,1
27.448862,37.26816,1
27.185814,37.586357,1
28.027866,37.977432,1
27.172556,37.71577,1
28.104296,37.717846,1
29.931696,36.688854,1
39.108406,33.699802,1
27.643957,38.059513,1
27.492859,37.31146,1
27.844387,36.674263,1
31.183504,37.652714,1
40.53092,32.89275,1
38.777927,34.641388,1
39.147266,34.22516,1
27.96702,36.45303,1
-16.2981,36.21997,1
27.114351,37.86819,1
-16.050459,35.90655,1
-15.934217,35.769688,1
-15.908716,35.833385,1
-15.753432,36.296425,1
-15.332276,38.02559,1
-15.8438835,35.704975,1
-15.77299,35.45814,1
-15.814931,35.578854,1
-15.797294,35.591187,1
-47.10603,10.914194,1
-45.306007,6.785561,1
-45.315254,6.7654634,1
-45.367065,6.8236246,1
-45.31557,6.7412624,1
-58.012657,7.936653,1
-48.72067,4.6611443,1
-47.64126,11.632822,1
-46.102795,9.328916,1
-33.755264,33.80808,1
43.832855,17.007732,1
43.853626,16.904873,1
44.024414,17.234392,1
44.507942,15.700214,1
39.444073,22.296772,1
37.700634,31.264229,1
45.470722,16.583622,1
46.366028,17.224672,1
26.292902,35.576595,1
26.958164,36.989292,0
28.408783,38.006554,0
26.748407,37.81464,0
-70.03656,7.996094,0
-28.287594,35.641026,0
28.382349,37.394173,0
35.525276,39.787632,0
-31.022394,35.31508,0
-13.502758,40.66346,0
-11.917006,39.377193,0
-11.817235,38.926315,0
-27.77707,24.411129,0
-9.955584,38.40062,0
-9.772498,38.35907,0
-9.9055605,6.6581693,0
-27.670158,26.745495,0
-27.664888,26.77044,0
-41.494038,3.303657,0
-12.188563,37.922092,0
-45.9693,9.220968,0
-44.759716,17.031206,0
40.531303,45.66257,0
24.15455,39.223904,0
40.9888,45.658344,0
41.19772,45.833054,0
40.560364,45.68356,0
46.618126,36.710056,0
-58.29254,7.5148864,0
-69.61214,8.285426,0
-9.325507,38.255367,0
-9.344703,38.27097,0
-13.2642145,42.054146,0
-9.255234,38.26236,0
-57.253605,9.925537,0
-57.93682,10.030102,0
-57.854267,9.5751915,0
-34.684303,35.518215,0
-58.026863,10.331334,0
-61.21446,10.497347,0
-69.45612,8.808053,0
-69.258545,8.175129,0
-57.9763,10.369561,0
-61.04003,10.4617405,0
-69.36995,8.450893,0
-69.17431,7.822304,0
-46.83584,16.888977,0
-10.360065,38.992092,0
38.302204,42.023415,0
43.14581,44.72859,0
43.6522,44.895565,0
47.059944,35.103603,0
43.206608,44.82973,0
-26.8321,36.472645,0
-28.281607,36.70703,0
-28.028788,37.162117,1
-27.884329,37.01423,1
-28.172634,37.326004,1
-21.890574,35.693645,1
-28.26137,37.096214,1
-28.187643,37.138172,1
-28.366964,37.350685,1
43.63065,44.795834,1
43.23891,44.82714,1
-8.178335,40.33594,1
-12.755107,39.819916,1
-13.409783,40.46819,1
-12.137129,39.213276,1
-12.02185,39.197144,1
-11.929487,39.273903,1
-44.811108,17.691595,1
-46.28968,16.580172,1
-45.093773,17.554096,1
-13.343538,40.881744,1
41.606255,38.537823,1
39.3856,41.769077,1
39.410767,41.96359,1
39.90535,42.465626,1
40.23442,43.40014,1
40.287724,43.575676,1
39.539356,42.85284,1
39.952652,33.588993,1
41.975464,44.549255,1
42.015472,44.304237,1
42.143658,44.391865,1
43.23718,45.03586,1
43.35318,45.139503,1
42.389175,44.72554,0
-32.741886,36.61106,0
-10.375463,43.24671,1
-10.33755,43.36917,1
-10.37349,43.310326,1
-10.36487,43.283302,1
-10.27975,43.45578,1
-12.985565,42.65183,1
-10.271877,43.609837,1
-10.25807,43.54661,1
-10.316763,43.435574,1
-10.298373,43.476963,1
-10.311644,43.43697,1
-9.111476,43.143112,1
-46.871716,19.26951,1
-58.18925,13.559149,1
-59.93054,13.250877,1
-58.57573,13.024012,1
-46.879288,19.370218,1
-58.470394,13.057834,1
-58.6072,12.319838,1
-57.977295,8.602336,1
-56.22294,8.634729,1
-57.0369,8.869935,1
-58.00432,8.592087,1
-57.97125,8.679981,1
-57.982956,8.664093,1
-57.9963,8.607506,1
-58.00352,8.636355,1
-58.041256,8.628984,1
-55.93096,8.449285,1
-57.989567,8.842884,1
-55.88822,9.548359,1
-68.202415,6.428374,1
-69.13997,5.370002,1
-69.14926,5.408767,1
-67.57863,6.5675287,1
-59.925835,9.137937,1
-60.195534,9.263241,1
-59.98077,8.933815,1
-56.03069,9.604627,1
-17.098291,-2.5805173,1
-53.66187,9.974341,1
-54.085815,9.873811,1
-58.722164,9.029528,1
-60.39704,9.358937,1
-56.49247,8.86704,1
-57.126503,9.09689,1
-51.53811,11.436638,1
-51.73074,11.488433,1
-62.370213,40.340973,1
-62.36967,40.343616,1
-52.830627,11.283413,1
-50.110695,10.017894,1
-50.528484,10.118593,1
-52.53106,12.06672,1
-52.455524,12.1694565,1
-55.369846,9.241153,1
-68.84837,6.6283526,1
-68.84539,6.3191733,1
-49.4285,11.549236,1
-51.35603,12.838425,1
-51.47961,12.809291,1
29.549301,27.722788,0
-23.809221,29.897728,0
-26.39026,28.338833,0
-70.10485,2.9993582,1
-70.136345,2.9636436,1
-70.17115,3.0015235,1
-70.17072,2.991174,1
-70.10955,3.017984,1
-69.00896,6.1600447,1
-69.978,3.1882582,1
-70.016914,3.2104099,1
-65.21384,8.985348,1
-65.06087,9.086406,1
-65.02041,9.118283,1
-64.98332,9.156967,1
-64.967064,9.168043,1
-63.965206,10.038871,1
-64.78124,9.3432865,1
-63.88547,10.096438,1
-64.02743,10.046363,1
-69.81532,3.6111305,1
-69.77708,3.2739613,1
-69.66397,3.2813034,1
-69.59681,3.369601,1
-68.7994,5.664036,1
-67.51567,4.3637743,1
-66.90243,4.4324255,1
-66.92356,4.416552,1
-66.91823,4.4248743,1
-66.91321,4.4314404,1
-69.51322,3.3962603,1
-69.45669,3.5499444,1
-68.78385,5.3532352,1
-69.49331,3.2801983,1
-73.57025,12.393218,1
-73.63051,12.57587,1
-73.59801,12.616355,1
-73.66778,12.590821,1
-73.69711,12.580639,1
-73.36649,12.552192,1
-72.155525,12.052942,1
-73.676125,12.614024,1
-73.755875,12.617896,1
-73.77278,12.679291,1
-73.70767,12.666418,1
-72.72542,12.574233,1
-70.26879,12.180999,1
-70.218025,12.155904,1
-59.988598,11.423562,1
-70.24738,12.167038,1
-69.83068,11.38934,1
-64.96275,11.998349,1
-64.925995,12.004051,1
-64.88701,11.993191,1
-64.84364,11.959256,1
-64.77828,11.91539,1
-64.50599,11.721374,1
-64.795845,11.948493,1
-64.76603,11.897734,1
-73.17402,12.417417,1
-73.609795,12.532672,1
-73.81606,12.271729,1
-73.69403,12.354425,1
-72.43745,12.148101,1
-73.07642,12.513436,0
