tsne_1,tsne_2,label
-99.821465,-30.047716,0
-99.60402,-30.02936,0
-99.77464,-28.934624,0
-99.6945,-29.335543,0
-100.05404,-29.708101,0
-95.94433,-12.02166,0
-85.37271,-16.507076,0
-85.37679,-16.553741,0
-85.37104,-16.451305,0
-98.346054,-24.963945,0
-99.60021,-28.892548,0
-99.173744,-29.603329,0
-99.21943,-29.278461,0
-99.47792,-30.228544,0
-99.79293,-30.67226,0
-100.0511,-31.172535,0
-100.29628,-29.96111,0
-106.368164,-26.742739,0
-106.636696,-26.776072,0
-100.32667,-30.045094,0
-100.00594,-31.24119,0
-99.36709,-30.600693,0
-99.801956,-31.277027,0
-100.08113,-29.933113,0
-99.696815,-28.972158,0
-99.660995,-28.434721,0
-99.307724,-27.713486,0
-99.59083,-27.52382,0
-99.52489,-27.940527,0
-99.3058,-27.539972,0
-99.25854,-29.969498,0
-92.819695,-12.514365,0
-85.3829,-16.191793,0
-85.34845,-16.262602,0
-99.142,-26.270117,0
-98.98703,-27.290619,0
-99.10066,-27.319733,0
-98.81072,-27.440264,0
-98.554726,-27.591227,0
-98.56552,-27.792673,0
-99.53158,-27.974222,0
-100.01955,-27.933483,0
-100.16276,-28.320093,0
-100.119576,-27.330027,0
-100.35773,-26.777723,0
-101.302895,-26.544533,0
-102.258896,-25.988096,0
-100.238304,-30.036028,0
-99.49417,-28.547615,0
-99.64775,-27.783367,0
-100.24871,-27.27232,0
-100.32745,-27.758274,0
-99.71281,-27.357632,0
-91.8366,-12.841635,0
-85.37589,-16.202684,0
-85.450745,-16.05433,0
-93.75648,-12.327918,0
-99.327126,-26.421677,0
-99.430016,-27.501677,0
-99.76409,-27.90706,0
-99.931206,-27.948479,0
-100.10568,-27.279526,0
-99.54191,-27.364761,0
-99.15169,-27.11215,0
-99.56057,-27.237806,0
-100.25923,-27.983717,0
-100.60985,-27.525494,0
-99.376396,-27.431572,0
-99.387054,-28.610605,0
-99.565445,-28.63772,0
-99.88391,-29.240671,0
-99.84056,-28.086298,0
-99.423416,-27.365582,0
-99.030304,-27.182575,0
-99.46926,-26.82632,0
-102.32271,-25.131762,0
-100.28399,-26.50134,0
-100.726944,-26.064978,0
-95.44213,-11.832477,0
-85.38467,-16.147005,0
-85.40563,-16.09987,0
-96.048744,-11.787818,0
-100.62735,-26.179148,0
-100.90904,-26.153534,0
-101.99263,-25.654488,0
-102.89412,-24.721235,0
-102.82899,-24.78067,0
-102.1263,-25.553759,0
-101.871956,-25.836716,0
-102.37072,-25.37466,0
-102.84965,-24.8294,0
-103.040695,-24.517094,0
-103.099625,-24.420929,0
-103.144775,-24.519032,0
-103.04937,-24.485317,0
-103.04321,-24.489843,0
-109.952095,-25.202831,0
-110.385574,-25.766346,0
-110.10493,-25.467411,0
-109.992325,-25.482567,0
-92.88036,-12.274299,0
-86.41578,-15.155663,0
-86.31163,-15.154431,0
-92.722305,-12.28427,0
-109.70176,-24.746687,0
-109.871544,-25.511497,0
-110.08928,-26.293755,0
-109.97492,-26.599237,0
-110.16367,-25.863375,0
-110.11194,-25.521746,0
-109.89455,-25.704208,0
-110.649574,-26.059908,0
-110.63278,-26.059046,0
-110.15901,-25.715229,0
-110.20424,-25.770563,0
-110.03326,-26.129333,0
-110.16769,-26.417902,0
-109.94101,-26.556595,0
-109.99608,-26.008652,0
-110.14546,-25.948486,0
-110.177055,-26.297602,0
-109.97168,-26.425795,0
-109.66553,-26.302979,0
-110.13029,-25.79316,0
-110.0233,-25.731201,0
-95.2567,-11.785653,0
-86.45488,-15.185595,0
-86.518364,-15.181469,0
-97.04291,-12.30676,0
-109.78417,-26.16345,0
-109.28756,-26.701477,0
-109.340225,-27.055265,0
-109.393105,-27.126848,0
-109.33088,-27.037756,0
-108.14771,-26.862019,0
-107.81884,-26.866112,0
-107.90821,-26.854385,0
-109.20349,-26.600748,0
-105.8312,-26.02515,0
-101.76839,-26.351408,0
-101.96624,-26.3882,0
-101.71653,-26.413782,0
-105.73363,-25.861464,0
-106.44633,-26.365688,0
-106.49596,-26.577059,0
-106.64734,-26.540737,0
-106.85097,-26.678082,0
-86.38243,-15.133172,0
-86.36691,-15.241249,0
-86.353836,-15.156536,0
-95.508316,-11.665567,0
-109.54874,-25.085226,0
-109.01992,-25.508408,0
-107.58635,-26.414326,0
-107.10035,-26.410044,0
-106.97908,-26.41901,0
-107.20448,-26.371742,0
-109.36534,-26.993006,0
-109.438446,-26.714375,0
-109.39042,-25.811188,0
-109.0074,-25.939909,0
-108.400116,-26.024176,0
-108.898186,-20.039225,0
-108.058174,-26.585133,0
-108.10962,-26.714834,0
-107.78525,-26.67537,0
-108.27271,-26.85804,0
-108.28759,-26.689493,0
-108.38029,-26.993217,0
-108.63475,-25.818434,0
-109.10483,-25.576956,0
-108.88644,-25.49967,0
-93.8345,-12.135087,0
-86.33696,-15.0557,0
-86.35319,-15.04223,0
-97.46384,-12.385863,0
-109.13144,-24.695593,0
-109.93744,-24.148287,0
-108.2223,-24.990349,0
-104.45653,-22.818428,0
-104.39514,-22.774242,0
-104.521484,-21.63796,0
-104.575714,-21.665419,0
-104.17563,-21.625046,0
-104.2708,-21.994648,0
-104.546196,-22.276398,0
-105.72623,-23.021393,0
-108.24658,-24.47924,0
-105.726974,-23.077919,0
-104.65714,-22.795269,0
-105.00943,-22.678638,0
-105.11417,-22.770695,0
-105.63789,-22.96796,0
-105.234024,-22.757322,0
-91.982346,-12.489638,0
-85.98081,-15.06946,0
-85.75511,-15.138102,0
-93.64519,-12.182882,0
-106.26455,-23.38672,0
-103.07615,-18.447325,0
-103.17948,-18.982504,0
-104.36522,-20.98295,0
-105.819046,-22.545458,0
-105.54585,-22.16707,0
-105.184906,-22.012268,0
-104.21633,-21.55781,0
-103.261894,-19.32512,0
-103.256584,-18.525972,0
-104.646645,-21.053091,0
-105.341064,-21.823164,0
-104.29254,-21.73437,0
-104.347176,-21.307653,0
-104.012535,-20.507639,0
-103.46165,-18.681828,0
-105.40923,-22.032991,0
-108.36124,-22.603182,0
-106.46771,-22.06801,0
-108.04224,-22.36529,0
-108.75079,-22.630793,0
-95.619255,-11.545529,0
-85.75522,-14.966905,0
-85.71054,-15.098859,0
-96.04599,-11.626091,0
-108.593475,-19.854366,0
-105.189575,-20.979952,0
-104.86961,-21.797567,0
-105.28626,-21.647709,0
-105.24389,-21.386982,0
-108.084,-22.432028,0
-110.64138,-23.531239,0
-110.71727,-23.557064,0
-110.618416,-23.499292,0
-110.61976,-23.446003,0
-110.255424,-23.366053,0
-109.064644,-22.819603,0
-108.3445,-22.554626,0
-108.84126,-22.632294,0
-109.15752,-22.800426,0
-105.7242,-21.465689,0
-105.078575,-22.301544,0
-105.42366,-22.578772,0
-92.07465,-12.274491,0
-85.819824,-14.757457,0
-85.84857,-14.726485,0
-93.34105,-12.076106,0
-109.62487,-23.539038,0
-109.777824,-23.499636,0
-108.04981,-25.206188,0
-108.190636,-26.913939,0
-107.636955,-24.68779,0
-107.518875,-24.237495,0
-107.04579,-21.729107,0
-105.32048,-20.191944,0
-105.491684,-20.45725,0
-106.69799,-21.81142,0
-106.22692,-22.04734,0
-106.313354,-22.253635,0
-106.754105,-22.619503,0
-105.97872,-23.698145,0
-103.92418,-19.188866,0
-103.61919,-19.069107,0
-103.9843,-19.12365,0
-103.92785,-19.053387,0
-104.213524,-19.382124,0
-103.70734,-19.102274,0
-102.44457,-17.224075,0
-93.86829,-12.110022,0
-85.26483,-15.736585,0
-85.216034,-15.97464,0
-98.24044,-12.43488,0
-102.39238,-16.650274,0
-102.44312,-16.772072,0
-102.859924,-17.057966,0
-104.14296,-18.136957,0
-105.57601,-21.564219,0
-105.7586,-21.47474,0
-105.615326,-20.42911,0
-106.09432,-20.680115,0
-106.71385,-22.405523,0
-105.632095,-20.508377,0
-105.60245,-20.601234,0
-107.62383,-21.775667,0
-108.5022,-22.282682,0
-108.794495,-22.4215,0
-108.43415,-22.231293,0
-108.67732,-19.9098,0
-105.69263,-20.40491,0
-106.38925,-20.946926,0
-91.79762,-12.50937,0
-86.268234,-14.921419,0
-86.23486,-14.965293,0
-93.45888,-12.113508,0
-108.14777,-21.580797,0
-106.1617,-20.737602,0
-106.33654,-20.42118,0
-106.33453,-20.817366,0
-106.48996,-20.84655,0
-107.233734,-21.223736,0
-107.31826,-17.572409,0
-104.818665,-17.58271,0
-104.160706,-17.351929,0
-104.222534,-17.542997,0
-102.82691,-16.723194,0
-104.197395,-17.45961,0
-103.22289,-16.981161,0
-104.556366,-17.595015,0
-103.88847,-17.21911,0
-104.18563,-17.298794,0
-103.749344,-17.50695,0
-103.36371,-17.47733,0
-102.79595,-16.948614,0
-102.6642,-16.760872,0
-102.54431,-16.770603,0
-93.04527,-12.213431,0
-85.382195,-14.920871,0
-85.348,-14.930996,0
-104.141525,-15.6723795,0
-102.450615,-16.973705,0
-104.21199,-19.49831,0
-105.96359,-19.286814,0
-104.23776,-19.288773,0
-103.44159,-17.571156,0
-102.614426,-16.951635,0
-102.44677,-16.793869,0
-102.479935,-16.718487,0
-102.33197,-16.547432,0
-102.2098,-16.520632,0
-102.36394,-16.584736,0
-102.40332,-16.580732,0
-102.41601,-16.58317,0
-102.211426,-16.4804,0
-122.11259,-8.530946,0
-122.21783,-8.449691,0
-122.64339,-8.325151,0
-95.49456,-9.442392,0
-90.69769,-22.472483,0
-90.701,-22.47284,0
-90.69679,-22.47197,0
-122.75152,-8.3705,0
-121.890976,-8.71804,0
-108.71179,-21.958418,0
-108.50912,-21.977827,0
-107.0868,-20.960686,0
-107.23199,-21.132555,0
-107.283295,-21.263731,0
-107.130714,-21.113213,0
-108.66662,-19.887743,0
-106.903404,-20.10127,0
-106.90962,-20.951466,0
-107.84787,-17.142464,0
-107.76196,-16.45309,0
-106.99806,-16.626177,0
-106.151085,-17.133995,0
-106.2456,-17.247395,0
-106.7903,-16.863892,0
-107.412346,-16.301445,0
-107.31955,-16.182894,0
-107.23354,-16.10324,0
-107.068184,-16.189808,0
-96.10179,-11.325364,0
-85.59057,-14.403385,0
-85.5823,-14.440105,0
-95.423386,-11.404431,0
-104.47771,-16.0916,0
-104.680084,-16.49998,0
-104.60051,-16.708075,0
-104.5416,-16.69169,0
-104.7628,-16.610895,0
-104.3947,-16.517586,0
-104.67568,-16.792118,0
-104.48528,-16.63992,0
-104.53645,-16.664515,0
-106.42988,-16.88324,0
-107.571495,-16.324465,0
-108.82204,-15.184243,0
-109.01263,-15.060266,0
-108.98994,-15.0457945,0
-109.849754,-14.995878,0
-108.185135,-16.454191,0
-109.70085,-15.399274,0
-110.08239,-15.973111,0
-85.64566,-14.31832,0
-85.441605,-14.386116,0
-85.40146,-14.509918,0
-95.06539,-11.451919,0
-105.50815,-15.848594,0
-105.65507,-16.047499,0
-105.373695,-16.129152,0
-104.36999,-16.31622,0
-105.81331,-16.038057,0
-107.24186,-16.523952,0
-106.11228,-15.9908085,0
-106.30046,-15.86374,0
-105.96067,-15.907134,0
-106.74215,-15.797209,0
-106.46013,-15.8544235,0
-107.665764,-16.064611,0
-108.88394,-16.096048,0
-109.659935,-15.543903,0
-110.17005,-14.427483,0
-110.71959,-13.657325,0
-110.61616,-14.20275,0
-110.46164,-14.62855,0
-110.23209,-14.422132,0
-110.69263,-13.72502,0
-110.68927,-13.90063,0
-91.91973,-11.971036,0
-85.68163,-13.78615,0
-86.01748,-14.093049,0
-108.75927,-17.376316,0
-109.80573,-14.770502,0
-109.82364,-14.65091,0
-110.31263,-14.91782,0
-107.90016,-15.935823,0
-107.78785,-16.217833,0
-109.81774,-14.802448,0
-110.29072,-14.6972275,0
-110.68421,-14.42336,0
-110.373726,-14.37852,0
-110.717514,-13.577811,0
-110.50648,-13.797375,0
-110.536316,-14.569555,0
-110.32636,-14.683349,0
-109.989044,-14.627416,0
-110.239655,-14.357405,0
-110.21386,-14.751402,0
-108.447586,-16.221087,0
-98.13349,-12.333705,0
-85.257324,-14.38845,0
-85.41798,-14.36187,0
-85.46608,-14.314991,0
-96.363525,-11.232501,0
-115.837364,-18.83246,0
-115.81367,-18.840576,0
-108.401085,-16.247898,0
-108.26399,-16.31033,0
-108.91762,-16.10991,0
-110.10978,-15.49469,0
-111.1946,-14.380569,0
-110.46546,-15.417945,0
-110.640205,-14.673316,0
-111.36104,-13.263494,0
-118.752335,-10.016468,0
-111.80119,-13.219097,0
-111.38319,-14.02465,0
-111.52933,-13.860732,0
-111.56314,-14.047708,0
-111.39242,-14.150455,0
-111.432655,-15.933445,0
-112.024765,-15.9105215,0
-111.28459,-15.86335,0
-111.36712,-13.778165,0
-111.43761,-13.910067,0
-85.47496,-12.668482,0
-85.76997,-11.942103,0
-92.10455,-11.773383,0
-118.82979,-9.969369,0
-118.82008,-9.944707,0
-118.834045,-9.926375,0
-119.11895,-9.782169,0
-119.24915,-9.7255745,0
-119.04361,-9.8197365,0
-118.65745,-10.044604,0
-118.72677,-9.988528,0
-118.14505,-10.72518,0
-117.96696,-11.440262,0
-117.900154,-12.016134,0
-117.85223,-11.935337,0
-117.940384,-12.174258,0
-112.47449,-14.038485,0
-114.51609,-12.008278,0
-114.789345,-11.710791,0
-114.70736,-11.771594,0
-115.33213,-13.218387,0
-92.204765,-11.792502,0
-85.462906,-12.747184,0
-85.51895,-12.981694,0
-92.030975,-11.833609,0
-111.56685,-15.036666,0
-111.42425,-15.834985,0
-111.35062,-15.771593,0
-111.01687,-15.468964,0
-111.62491,-15.954397,0
-116.22246,-17.731487,0
-116.81353,-17.74224,0
-116.90078,-16.991411,0
-116.858894,-17.425047,0
-116.53362,-17.986591,0
-116.505325,-18.238617,0
-116.49696,-18.21942,0
-116.348564,-18.375324,0
-116.66795,-18.059183,0
-117.025566,-18.100039,0
-116.96269,-18.530405,0
-116.91655,-18.522116,0
-116.70143,-18.258905,0
-116.53426,-18.178457,0
-116.92512,-17.977177,0
-116.886116,-18.44855,0
-94.969475,-11.29718,0
-84.9761,-14.007834,0
-85.09993,-13.865794,0
-96.786446,-11.046951,0
-117.3014,-17.79733,0
-117.11076,-17.600536,0
-117.071846,-17.683186,0
-117.056625,-17.669353,0
-116.92393,-17.678997,0
-116.71765,-17.647848,0
-117.00263,-17.62925,0
-117.47668,-17.495176,0
-117.75382,-15.867163,0
-117.62109,-15.607896,0
-116.14158,-15.2449875,0
-115.545845,-13.615829,0
-115.47315,-13.442626,0
-115.70112,-14.152048,0
-116.10745,-15.541255,0
-116.6202,-17.134512,0
-116.55081,-16.696707,0
-116.78008,-16.600096,0
-85.31193,-12.6882,0
-85.340675,-12.678088,0
-85.31916,-12.6615,0
-95.43631,-11.102596,0
-116.708916,-16.072819,0
-116.24022,-14.947827,0
-116.28614,-15.495399,0
-116.14598,-14.82029,0
-116.107346,-15.23891,0
-115.000275,-14.643736,0
-112.755615,-14.136012,0
-115.292114,-14.22109,0
-115.7209,-14.787174,0
-115.99894,-13.588411,0
-116.05924,-12.286052,0
-116.04962,-12.030359,0
-115.914185,-11.929312,0
-115.92463,-13.225755,0
-116.081795,-13.092691,0
-116.043,-11.458335,0
-116.02212,-11.151909,0
-115.83911,-12.789449,0
-115.8468,-12.210102,0
-115.67212,-13.641599,0
-117.09977,-13.681873,0
-92.09486,-11.719361,0
-85.32914,-12.469432,0
-85.30616,-12.551221,0
-118.876816,-14.703367,0
-116.82802,-13.916208,0
-116.397064,-13.1041765,0
-116.57309,-13.036602,0
-116.41386,-15.334731,0
-116.39093,-15.235979,0
-116.491486,-14.672702,0
-115.857,-13.872825,0
-116.723656,-13.639414,0
-115.837845,-14.704715,0
-115.98387,-14.311727,0
-116.058495,-11.301067,0
-118.62756,-9.489331,0
-116.370186,-10.936963,0
-116.36012,-11.186146,0
-116.04049,-11.317061,0
-116.75091,-10.36956,0
-116.13422,-11.718566,0
-117.14624,-12.340279,0
-85.45116,-12.066409,0
-85.379234,-12.255637,0
-85.37387,-12.333152,0
-95.813866,-10.365299,0
-116.63709,-12.241515,0
-116.971596,-15.148562,0
-117.23032,-15.56192,0
-117.307236,-15.482361,0
-117.4564,-14.7710085,0
-117.54226,-15.351271,0
-117.37813,-15.400853,0
-117.175285,-15.347132,0
-116.26739,-14.49473,0
-117.55352,-13.92903,0
-117.370316,-15.165856,0
-116.73426,-14.660806,0
-116.149376,-14.273488,0
-117.465126,-13.8232355,0
-117.54293,-14.425876,0
-117.46541,-15.275169,0
-117.232925,-15.138313,0
-115.904564,-14.300118,0
-116.10172,-12.167263,0
-116.30954,-14.378333,0
-112.85352,-14.145953,0
-92.23798,-11.703285,0
-85.33391,-12.3499975,0
-85.33472,-12.384648,0
-118.868225,-14.732761,0
-116.87763,-13.998361,0
-116.40045,-13.393682,0
-116.63386,-13.451033,0
-116.34602,-10.496714,0
-116.33236,-10.3594675,0
-115.93731,-11.50371,0
-116.05142,-11.147283,0
-116.576965,-10.264817,0
-116.838615,-9.7705765,0
-116.672386,-9.836245,0
-116.525154,-10.175906,0
-116.71906,-10.141224,0
-119.26035,-8.189248,0
-119.84987,-7.913023,0
-119.35594,-8.0070505,0
-119.211296,-8.181546,0
-119.06043,-8.322076,0
-119.74665,-7.933477,0
-86.135445,-10.482883,0
-85.94694,-10.769665,0
-85.763145,-11.131127,0
-94.94862,-9.713031,0
-119.95616,-7.1580167,0
-122.12087,-6.3022943,0
-122.351166,-6.487115,0
-121.97436,-6.736603,0
-122.02716,-6.7243786,0
-122.14068,-6.7103834,0
-121.87858,-6.7270346,0
-122.026596,-6.7124767,0
-122.1159,-6.670467,0
-121.95235,-6.2973847,0
-122.352745,-6.4737906,0
-122.403305,-6.5051246,0
-122.19707,-6.6194253,0
-122.1977,-6.6459894,0
-122.22004,-6.6873355,0
-122.535835,-6.708264,0
-121.96903,-6.786308,0
-122.06738,-6.7065673,0
-121.93324,-6.796625,0
-121.38407,-7.1289597,0
-121.486626,-7.0299983,0
-95.76009,-9.370754,0
-86.27388,-10.126514,0
-86.1912,-10.273451,0
-95.41157,-9.590431,0
-121.03733,-7.047961,0
-121.18297,-6.2234364,0
-119.953384,-5.9130254,0
-119.92423,-5.89595,0
-119.60147,-5.9314666,0
-120.22528,-5.879619,0
-120.74883,-5.888155,0
-120.922066,-5.766515,0
-119.679886,-6.1599116,0
-119.819115,-2.0424535,0
-119.86659,-1.9827144,0
-120.58987,-5.8072643,0
-120.200615,-5.794879,0
-119.84691,-5.925661,0
-119.72528,-5.9694357,0
-120.30648,-5.810992,0
-121.60324,-5.8667836,0
-119.99918,-5.9448247,0
-94.652466,-9.648566,0
-86.06923,-10.48385,0
-86.13781,-10.388573,0
-86.27692,-10.478802,0
-119.941505,-7.132311,0
-119.83077,-5.907652,0
-119.33975,-5.989908,0
-119.12224,-5.9201016,0
-119.88714,-5.554657,0
-118.32142,-5.463476,0
-115.9425,-6.429206,0
-115.38329,-7.507651,0
-114.640915,-9.375215,0
-114.58444,-9.385639,0
-114.58436,-9.285951,0
-117.39222,-14.309395,0
-115.411606,-6.2529383,0
-119.229866,-6.2463155,0
-116.26216,-6.659128,0
-119.350464,-5.3370013,0
-118.37344,-5.2820635,0
-116.871864,-5.1451316,0
-117.5061,-5.104292,0
-116.87027,-5.020763,0
-116.539734,-4.9456844,0
-115.41486,-5.5875907,0
-85.510704,-11.0282345,0
-85.38704,-11.146852,0
-92.01266,-11.564136,0
-115.51891,-4.340508,0
-115.140564,-5.7327795,0
-115.05757,-5.8030047,0
-115.10856,-5.8140216,0
-115.16577,-6.2251673,0
-114.60822,-9.32378,0
-115.37377,-7.4610424,0
-115.48526,-7.36681,0
-115.397514,-7.3388333,0
-115.37407,-7.2953277,0
-116.6092,-5.203505,0
-115.82736,-5.5469375,0
-115.37063,-5.755747,0
-115.26776,-5.663556,0
-115.8299,-5.5428815,0
-115.74026,-5.6068254,0
-115.53926,-5.700952,0
-117.96881,-3.6148772,0
-116.683754,-5.0057545,0
-86.341805,-10.559775,0
-85.99137,-10.557332,0
-85.79842,-10.723073,0
-94.64552,-9.796984,0
-115.64987,-4.37359,0
-119.74802,-1.5294745,0
-117.664474,-5.007213,0
-117.4931,-5.0097046,0
-117.76267,-4.9915333,0
-118.60737,-4.9540205,0
-119.13927,-4.9241734,0
-117.94568,-5.014336,0
-117.92431,-5.0110197,0
-118.68299,-3.3443308,0
-118.36935,-3.6411126,0
-117.628975,-4.611943,0
-117.72699,-4.94397,0
-117.674706,-4.8984375,0
-119.31755,-2.8737156,0
-120.294205,-3.1599212,0
-118.33076,-4.8843837,0
-118.12879,-4.9808364,0
-119.357185,-5.2747784,0
-120.79406,-5.071465,0
-119.55403,-4.892814,0
-116.19422,-3.0806952,0
-86.00214,-10.429993,0
-86.00619,-10.39913,0
-93.780754,-9.528045,0
-117.73651,-3.2171354,0
-115.57287,-5.8869934,0
-121.49234,5.2236624,0
-115.441826,-7.0324116,0
-115.68709,-5.798163,0
-115.39616,-6.755707,0
-116.01789,-5.5054846,0
-115.46292,-5.9924664,0
-115.3669,-6.205196,0
-116.62394,-4.9811826,0
-116.81297,-4.880883,0
-115.60248,-5.871892,0
-115.65924,-5.99774,0
-115.633354,-5.7092943,0
-116.58888,-4.9151864,0
-116.99933,-4.9067297,0
-117.22568,-4.827472,0
-115.86932,-6.0092697,0
-116.18334,-3.0949461,0
-85.98128,-10.432833,0
-86.183105,-10.134593,0
-86.11503,-10.253188,0
-95.58318,-9.65774,0
-117.74258,-3.767114,0
-118.61353,-4.0212293,0
-119.30804,-3.5521624,0
-118.989784,-3.5747387,0
-119.057686,-3.3973334,0
-119.30109,-3.254554,0
-119.88494,-3.021427,0
-119.89396,-3.0893726,0
-119.13202,-3.1587906,0
-118.76695,-3.5640104,0
-118.676445,-4.1674156,0
-119.41757,-4.3276663,0
-119.73313,-3.2934897,0
-119.83401,-3.235609,0
-119.892525,-2.1656914,0
-119.88224,-2.0517964,0
-121.07242,-3.5408087,0
-121.35472,-3.8109648,0
-121.37864,-3.8250794,0
-121.34646,-3.894977,0
-121.29808,-3.942346,0
-95.11315,-9.421873,0
-86.26041,-9.956378,0
-86.219124,-10.012992,0
-96.419655,-8.90765,0
-120.902626,-3.2766342,0
-121.14445,-3.4360366,0
-121.25454,-3.565176,0
-121.2181,-3.680987,0
-121.23891,-3.7739,0
-121.05633,-3.4997509,0
-120.952576,-3.3546598,0
-120.15979,-3.0031493,0
-119.89789,-3.24294,0
-119.28186,-3.3409984,0
-118.304535,-3.419589,0
-122.0586,5.311513,0
-121.79719,3.767335,0
-121.04547,4.7419257,0
-123.01334,4.7274876,0
-121.82112,5.572302,0
-122.31816,5.1828218,0
-122.06764,5.5301614,0
-91.80078,-11.488337,0
-85.03881,-10.771502,0
-84.93889,-10.839539,0
-92.1293,-11.446639,0
-124.55279,2.766195,0
-122.21471,4.010795,0
-123.21575,4.856628,0
-121.88848,5.7779927,0
-122.113884,5.822826,0
-123.389336,4.4151874,0
-124.313896,4.067722,0
-124.36051,4.0344095,0
-124.30681,4.007029,0
-124.30608,4.036595,0
-124.23358,4.1148663,0
-123.85762,3.9615076,0
-123.257614,4.579844,0
-121.69124,5.6074347,0
-121.7507,5.7060246,0
-121.543045,4.9203315,0
-121.09093,4.7446246,0
-120.97163,4.963232,0
-121.02396,4.9309745,0
-120.849144,5.001681,0
-120.9021,5.031026,0
-121.70214,5.531995,0
-91.43192,-11.353139,0
-84.67561,-10.73634,0
-84.65554,-10.816618,0
-124.62256,2.807752,0
-122.76516,4.5731316,0
-122.77359,4.4707794,0
-123.17836,4.856573,0
-122.34663,7.4805837,0
-123.692894,4.7535477,0
-122.32528,5.4153314,0
-122.20622,5.9007206,0
-123.217636,5.1695366,0
-124.110374,4.7940464,0
-124.41492,4.417624,0
-124.77971,4.3192315,0
-126.251114,4.843547,0
-122.3345,5.4848857,0
-121.94331,5.980875,0
-121.90305,5.9661274,0
-122.15481,5.797209,0
-122.21903,5.5702353,0
-97.11245,-9.5098715,0
-84.48037,-10.873618,0
-84.39375,-10.8882475,0
-84.48952,-10.8476305,0
-96.873985,-9.734371,0
-126.42166,5.0134664,0
-126.42639,5.02268,0
-126.54075,4.7975984,0
-127.88663,4.825703,0
-128.08667,4.8803964,0
-128.6073,4.7557435,0
-128.45552,4.7037044,0
-127.64897,4.698445,0
-127.16689,4.787205,0
-127.82113,4.8334064,0
-126.90678,4.899847,0
-127.61198,4.9475846,0
-128.13461,4.821293,0
-128.03384,4.9220476,0
-126.2986,4.743956,0
-127.67462,4.9025655,0
-127.84874,4.8901916,0
-128.1297,4.939911,0
-128.33754,5.179336,0
-128.24657,5.0913453,0
-127.61207,5.2692795,0
-97.00245,-9.858023,0
-83.894615,-11.155281,0
-83.78902,-11.2229185,0
-95.07693,-10.609371,0
-124.72035,3.0810297,0
-127.95564,5.217277,0
-126.90207,4.89267,0
-126.14138,4.6781416,0
-125.521866,4.6488323,0
-125.11043,4.6583986,0
-122.37828,2.7890341,0
-125.039764,4.623014,0
-125.56526,4.5971274,0
-122.77457,2.924564,0
-126.91309,4.692019,0
-126.850464,4.690334,0
-126.89645,4.725226,0
-125.0148,4.7160892,0
-125.62217,4.6389465,0
-124.99544,5.0273113,0
-123.73231,5.5876923,0
-122.40991,7.491888,0
-96.74012,-9.761078,0
-84.505424,-10.759539,0
-84.626236,-10.716135,0
-84.75122,-10.698743,0
-97.11663,-9.228072,0
-122.74307,2.856928,0
-122.57571,2.9033966,0
-122.43721,2.8739288,0
-122.44563,2.7066932,0
-122.73637,2.8506432,0
-122.67654,2.9543178,0
-122.19303,3.3302867,0
-123.36758,6.092011,0
-123.899704,5.6544485,0
-124.352394,5.3696647,0
