tsne_1,tsne_2,label
38.25437,-54.07404,0
38.23569,-54.097378,0
77.26559,-16.41043,0
63.249626,-15.332313,0
16.619518,-65.13007,0
15.520311,-65.83734,0
-9.052198,-56.45067,0
1.579069,-54.33307,0
16.99717,-44.900925,0
0.5281673,-54.680443,0
-9.693262,-56.69702,0
-10.007634,-56.551296,0
-0.95798147,-54.562546,0
17.0271,-44.499672,0
25.00077,-37.57759,0
17.888285,-63.44762,0
-7.819738,-55.031395,0
17.851921,-64.09288,0
63.23865,-14.433608,0
86.627426,13.968361,0
82.238174,5.2444034,0
42.33933,-9.325016,0
39.049004,-52.857433,0
77.68287,-15.938044,0
79.24738,-16.826817,0
62.051178,-15.411989,0
37.249958,-52.57701,0
36.943184,-52.21861,0
62.251495,-15.191135,0
78.93037,-16.661446,0
64.222275,-14.692622,0
37.35237,-52.902172,0
35.227074,-54.029804,0
40.040546,-50.517662,0
79.785706,-16.969788,0
78.44226,-16.412529,0
37.784225,-52.54783,0
37.008747,-53.122112,0
36.849056,-53.514767,0
78.84267,-16.711607,0
79.798874,-17.089357,0
39.917633,-50.83274,0
37.44854,-53.09793,0
37.42741,-52.81047,0
-6.002803,-52.2151,0
-8.900622,-55.962845,0
35.115616,-54.27738,0
37.32668,-52.12962,0
78.39941,-16.273176,0
62.412148,-14.813466,0
14.513278,-63.387527,0
13.515102,-63.184,0
15.809892,-30.056604,0
40.19405,-6.126624,0
40.7847,-32.341908,0
5.9928656,-40.771538,0
13.447159,-63.167828,0
13.300662,-63.127445,0
14.155914,-64.59643,0
16.86779,-45.062355,0
24.305117,-37.334927,0
15.371761,-63.458,0
13.920013,-63.250813,0
15.365321,-63.50956,0
63.75943,-14.347629,0
63.510326,-14.774372,0
37.991272,-52.64684,0
37.36135,-52.621357,0
36.039238,-53.74822,0
77.69171,-15.956979,0
79.930374,-17.198328,0
39.905373,-31.426207,0
37.187263,-52.3215,0
37.126926,-52.135952,0
62.876415,-15.34454,0
79.98995,-17.718067,0
64.62062,-15.087223,0
39.70282,-51.16755,0
37.49817,-51.88613,0
39.892784,-31.41822,0
79.44004,-16.292658,0
78.497475,-15.54937,0
39.07727,-51.11153,0
35.60367,-52.344273,0
42.169483,-9.28324,0
86.649666,14.058577,0
79.91262,-16.55767,0
39.640987,-31.348272,0
35.899883,-52.827095,0
35.799866,-52.989723,0
64.18544,-14.634562,0
79.88854,-16.489023,0
62.243565,-13.911841,0
24.667704,-36.30783,0
7.309308,-42.442444,0
39.37789,-31.470142,0
80.3784,-16.33016,0
78.689095,-16.058632,0
37.4462,-51.0981,0
23.630049,-32.01187,0
16.276686,-62.921494,0
61.732697,-13.676523,0
61.785126,-13.729895,0
16.537138,-62.904026,0
17.525557,-63.28263,0
18.590603,-63.074566,0
41.594994,-37.685246,0
83.25505,4.1917086,0
42.85228,-9.030294,0
-0.9847056,-60.750706,0
-8.789002,-59.41455,0
3.4277642,-55.571903,0
18.029728,-43.78985,0
4.4252677,-55.548748,0
-8.488717,-59.776043,0
-8.3316765,-59.928677,0
8.296854,-55.937977,0
58.573376,-24.171757,0
52.250004,-27.859613,0
4.4320297,-55.076733,0
3.9657485,-55.66797,0
3.942407,-55.601383,0
51.15404,-28.575918,0
52.424282,-28.01152,0
15.57214,-43.7393,0
4.17558,-55.599735,0
3.815062,-55.383675,0
18.09486,-43.34504,0
53.19841,-28.767838,0
69.75204,-10.385728,0
40.897655,-41.01433,0
40.665737,-41.448856,0
45.45655,-36.73082,0
82.84321,-5.768206,0
78.39052,-7.6098924,0
44.413303,-38.980953,0
44.19799,-39.643993,0
44.73879,-39.244614,0
83.47764,-4.1534457,0
83.00043,-4.409882,0
44.543312,-39.21273,0
44.27797,-40.106693,0
44.551697,-39.824684,0
82.55646,-4.590984,0
83.03422,-4.532796,0
46.12552,-37.251465,0
41.963017,-43.094486,0
24.927378,-54.06012,0
45.02668,-9.453632,0
83.629616,4.512061,0
44.887184,-39.599262,0
21.888628,-61.37452,0
20.86628,-60.871178,0
23.894272,-51.68728,0
19.284134,-42.37792,0
19.090544,-42.345337,0
-5.23515,-63.133926,0
-5.3222585,-63.086544,0
21.67284,-61.40529,0
72.2483,-9.351644,0
72.63622,-8.921338,0
41.60534,-43.26467,0
21.509926,-61.727345,0
42.383316,-42.562416,0
72.928246,-8.750469,0
83.7402,-4.195149,0
72.113045,-8.687228,0
30.561522,-45.341805,0
-20.936098,-62.460865,0
-5.238382,-63.171524,0
19.41896,-42.196167,0
78.76593,-4.0802813,0
46.575714,-38.592102,0
45.441822,-40.467407,0
42.334774,-42.775826,0
46.235867,-39.141937,0
83.73319,-4.3103714,0
72.033394,-8.778363,0
45.593575,-40.33126,0
42.329494,-42.034225,0
45.062744,-9.560572,0
85.12134,11.602911,0
-16.457253,-59.509064,0
23.947336,-51.28169,0
40.9289,-41.91587,0
70.27925,-10.596706,0
81.87978,-5.463354,0
44.081493,-38.536133,0
42.370644,-41.524223,0
26.722387,-49.945156,0
41.01572,-41.67933,0
70.52029,-10.629899,0
44.098255,-39.240215,0
21.874418,-61.524162,0
20.708597,-60.838913,0
21.32523,-61.106018,0
71.16521,-8.811523,0
84.62943,6.615016,0
24.154253,-52.13815,0
20.520643,-61.690224,0
20.518051,-61.634342,0
45.347572,-36.94987,0
70.362625,-10.358984,0
26.584953,-50.078888,0
21.336575,-61.9067,0
26.544014,-50.088566,0
71.924255,-9.33035,0
81.981155,-4.665417,0
71.659035,-9.413195,0
44.19125,-39.980892,0
41.128593,-42.29285,0
45.99171,-37.062756,0
81.5399,-4.2782526,0
84.96823,8.918301,0
44.81996,-9.625204,0
41.47185,-41.880463,0
40.71043,-39.460766,0
80.94379,-6.2017665,0
80.87145,-6.0845003,0
42.48196,-37.58861,0
27.585766,-41.10565,0
3.3129559,-54.852055,0
77.92731,-7.8938103,0
78.14218,-7.8033085,0
18.746191,-43.657795,0
3.5439434,-54.773083,0
3.2124407,-54.642265,0
17.478804,-43.63228,0
51.72402,-27.363888,0
17.180555,-43.7287,0
3.5130916,-54.8184,0
39.905266,-40.921844,0
43.77151,-37.169373,0
82.58184,-5.834607,0
77.16895,-8.152568,0
40.645557,-38.8948,0
40.49152,-38.826344,0
40.756336,-38.983406,0
82.35552,-6.3787303,0
76.4488,-8.496694,0
27.497375,-49.651215,0
18.923122,-62.829643,0
19.020432,-62.822273,0
42.741943,-37.307323,0
83.387375,4.606973,0
45.011944,-9.462902,0
24.925728,-54.140457,0
21.790918,-61.380997,0
42.18081,-42.96331,0
71.51203,-9.687099,0
45.613644,-39.095085,0
1.5786562,-58.633705,0
20.323715,-60.87172,0
21.949808,-61.421844,0
71.25855,-9.725009,0
72.2352,-9.309003,0
44.52276,-39.83183,0
42.18823,-41.793816,0
43.8724,-40.428932,0
82.039986,-4.865706,0
81.33966,-4.7833896,0
43.343987,-39.38715,0
41.939777,-40.68246,0
41.58263,-41.312138,0
70.88865,-9.881269,0
82.06109,-5.5607033,0
69.46253,-10.129943,0
41.660683,-40.961075,0
41.935577,-40.226547,0
42.520523,-39.985054,0
-16.466219,-59.68738,1
1.4445444,-58.517155,1
27.300028,-42.366188,1
76.74667,-8.254251,1
82.349785,-5.4709377,1
69.76862,-10.029174,1
44.160545,-10.087333,1
44.499035,-9.461299,1
68.66533,-9.765801,1
81.69802,-4.9925737,1
81.98765,-5.251763,1
41.82402,-40.89924,1
42.388756,-41.023045,0
41.584877,-41.44245,0
80.93449,-4.039915,0
85.317444,12.585254,0
43.710228,-37.624466,0
27.035532,-49.627384,0
19.895054,-61.97484,0
27.40498,-41.9712,0
17.4843,-43.738365,0
3.282279,-54.848373,0
-8.928545,-59.272808,0
-9.606011,-58.971504,0
23.651314,-50.157795,0
69.4638,-11.003731,0
44.097942,-37.01611,0
20.275627,-62.197,0
20.065073,-62.303646,0
19.881317,-61.938816,0
69.84767,-10.849295,0
69.48788,-11.084532,0
27.337095,-49.640705,0
19.889797,-62.47255,0
26.75106,-49.766655,0
77.73134,-7.931659,0
81.76,-5.79337,0
44.213882,-37.411995,0
42.819363,-38.64534,0
43.854904,-9.529915,0
83.534386,4.965248,0
82.79534,-5.15658,0
70.83229,-9.819346,0
41.820404,-41.24663,0
41.96918,-40.540516,0
44.326286,-37.808624,0
82.3629,-4.214586,0
81.761024,-4.584071,0
41.68256,-41.045662,0
3.9598367,-55.853428,0
-16.193415,-59.759342,0
51.060013,-29.24996,0
79.15905,-5.2091393,0
44.43888,-37.306316,0
35.33808,-36.859886,0
28.593145,-41.1996,0
65.88972,-10.448232,0
79.182495,-5.496871,0
18.128506,-44.00475,0
-17.436546,-59.475624,0
-15.682917,-59.226418,0
-21.470617,-61.44185,0
-17.562433,-60.01821,0
-12.937503,-59.604958,0
-25.07371,-66.169106,0
-15.094989,-59.51826,0
-25.87059,-65.549545,0
-18.239727,-60.190426,0
-26.011208,-65.53839,0
-26.036013,-65.43455,0
-18.136255,-59.86769,0
3.0703578,-62.91466,0
8.23357,-56.076485,0
-25.51555,-65.75899,0
-25.377134,-65.913506,0
-26.470533,-64.97885,0
-7.4931602,-55.115494,0
42.87951,-37.578053,0
69.31423,-11.15144,1
23.592966,-49.82399,1
23.569418,-49.815464,1
24.84084,-35.805466,1
42.146572,-28.591412,1
80.95956,-15.8172655,1
71.39949,0.7525916,1
25.885614,-36.934277,1
3.5547755,-54.412968,1
4.4547877,-54.07958,1
73.115166,0.7417391,1
81.145096,-15.725959,1
32.061577,-34.536476,1
25.15494,-33.459034,1
24.725958,-33.31334,1
71.555305,0.7230789,1
71.42063,0.8291588,1
23.919052,-38.018463,1
-22.92837,-60.139034,1
-24.259382,-60.650517,1
-23.77258,-60.53213,1
-7.6452966,-54.8965,1
38.339146,-32.316406,1
60.30084,-13.034248,1
27.71219,-34.152657,1
16.23834,-31.67297,1
15.902192,-30.048319,1
56.841,-13.077676,1
55.450653,-12.223856,1
23.820908,-33.38679,1
2.3882835,-33.64573,0
2.2236834,-33.755962,0
-8.524702,-50.131886,0
10.213122,-42.32474,0
23.868046,-38.05374,0
32.078903,-34.582703,0
24.97492,-33.326958,0
24.707735,-33.410255,0
71.0805,1.1151987,0
71.09742,1.153986,0
25.785658,-33.70791,0
24.210451,-33.069546,0
23.881424,-33.260735,0
54.950584,-11.955632,0
20.198074,-21.578024,0
19.641222,-26.865747,0
19.624777,-26.974064,0
54.90864,-12.04824,0
70.659515,2.0691965,0
54.09616,-12.317671,0
5.175265,-39.20819,0
4.9384866,-39.530304,0
5.4111753,-38.949364,0
48.637943,-24.52981,0
60.40463,18.158249,0
18.806711,-20.566452,0
17.80985,-23.247475,0
18.886091,-20.73091,0
66.30028,27.27013,0
87.380585,19.036484,0
52.92539,-12.364332,0
17.725502,-23.0429,0
18.229994,-22.350843,0
53.95179,-12.153599,0
54.25843,-11.754516,0
17.737455,-23.020784,0
-8.733686,-49.489,0
-12.364658,-51.331245,0
2.6004097,-32.606476,0
54.093006,-11.083014,0
20.700218,-19.058878,0
2.5083299,-32.530655,0
1.7405252,-33.38817,0
2.0992892,-33.14818,0
54.216152,-11.785415,0
54.35407,-10.961118,0
1.7389114,-33.332478,0
1.5178142,-33.469696,0
1.2687925,-33.60197,0
9.563696,-40.349377,0
48.634274,-24.740173,0
9.515204,-40.646458,0
3.6763992,-40.604767,0
3.6725965,-40.65042,0
9.567628,-40.48165,0
48.67657,-24.73899,0
54.206165,-10.889816,0
-8.845571,-49.241886,0
-25.23088,-60.397575,0
-8.81393,-49.276608,0
3.5444074,-39.97887,0
8.754798,-36.614185,0
87.27483,19.0325,0
66.97029,27.304502,0
20.884062,-19.066101,0
19.968184,-20.729212,0
21.660858,-21.565208,0
54.932144,-10.801177,0
66.615685,25.780867,0
54.72405,-10.63971,0
19.400328,-20.274143,1
19.365376,-20.288498,1
35.48182,-13.732515,1
67.60466,27.924797,1
60.328606,18.051409,1
19.019405,-20.818665,1
19.136889,-20.64459,1
19.615482,-19.77129,1
67.14625,27.838915,1
67.55069,28.041513,1
18.774351,-20.224733,0
-8.187208,-48.611687,0
0.6151462,-32.09343,0
19.61422,-19.52679,0
53.35783,-10.415854,0
19.541788,-22.699278,0
15.531101,-29.17126,0
15.496499,-29.021675,0
20.17759,-20.892662,0
54.843742,-11.424835,0
19.717451,-22.376299,0
2.5751467,-29.535975,0
1.6004754,-32.872814,0
15.398035,-28.558014,0
47.390858,-25.477512,0
54.69852,-12.029788,0
2.1779768,-29.604572,0
2.3179388,-29.642252,0
19.72108,-22.454092,0
68.702835,27.961798,0
67.74204,27.86489,0
20.416985,-21.136873,0
20.27972,-20.885216,0
19.833458,-20.2627,0
60.08612,17.915115,0
66.285866,27.3558,0
35.773026,-13.674117,0
19.794703,-20.216042,0
20.068165,-20.527601,0
53.92258,-10.31476,0
67.81623,28.071459,0
54.43803,-10.268827,0
21.83808,-21.734941,0
-3.5660713,-48.610535,0
-25.459015,-57.15479,0
-25.460974,-57.11517,0
-28.306349,-61.259106,0
-29.353758,-61.780617,0
-29.384085,-61.79623,0
-19.143375,-56.896873,0
-28.87549,-61.61246,0
-29.371778,-61.907913,0
-29.414944,-61.86016,0
-25.300243,-60.161057,0
-17.737383,-57.01177,0
-27.041298,-60.683445,0
-27.043657,-60.686523,0
-29.156961,-61.780724,0
-3.7199736,-49.516743,0
59.303898,-13.053417,0
60.092007,-12.962496,0
-3.0242472,-49.558483,0
-7.655069,-54.2085,0
15.923392,-61.77011,0
38.938915,-30.931252,0
71.04092,1.0208284,0
60.622047,-12.66753,0
26.757145,-33.484806,0
25.156216,-32.152946,0
38.193333,-31.399796,0
69.25007,0.57648265,0
49.03063,-26.898102,0
7.100959,-43.697247,0
25.196486,-31.699617,0
25.870623,-32.34204,0
69.19703,0.46956116,0
50.012753,-26.70131,0
27.652184,-33.883533,0
25.029451,-31.302052,0
25.044586,-31.57422,0
49.014397,-26.983364,0
69.15751,0.3302426,0
38.798347,-30.633255,0
25.300367,-32.318146,0
19.937483,-22.292292,0
9.685175,-40.49482,0
48.80463,-25.452425,0
46.685123,-25.5728,0
39.865585,-6.1363134,0
23.187923,-24.439234,0
38.61897,-30.939283,0
70.30938,25.686666,0
60.838345,-13.252087,0
15.175607,-61.850174,0
-7.6501417,-54.359924,0
-10.422257,-56.1486,0
10.026177,-41.88938,0
60.621536,-12.183828,0
-6.6781716,-52.006004,0
-10.4973955,-56.174942,0
-10.431498,-56.384995,0
9.964514,-43.576607,0
16.603146,-44.04495,0
-0.71922225,-54.250187,0
-9.063249,-58.681114,0
3.722356,-62.379112,0
8.211882,-55.472725,0
16.978874,-43.72113,0
15.710087,-43.81987,0
5.762746,-54.475338,0
5.3150377,-54.501293,0
15.737875,-43.883755,0
52.052322,-27.563654,0
50.16586,-28.532936,0
5.617155,-54.588528,0
5.4048963,-54.7949,0
5.6410713,-54.967606,0
52.282444,-27.756647,0
7.973178,-56.1167,0
16.312244,-32.67062,0
28.850058,-35.62154,0
29.287987,-41.097412,0
29.167585,-41.53601,0
29.182783,-41.902733,0
29.42994,-41.210934,0
29.047598,-40.837597,0
61.191406,-10.581154,0
69.48612,-0.70915943,1
51.05041,-27.203693,1
24.78949,-40.696304,1
33.71518,-35.529617,1
33.94549,-35.501972,1
75.72759,-0.88840455,1
82.09233,-3.1919386,1
63.63212,-7.599343,1
28.341858,-41.223354,1
33.421272,-34.5748,1
64.14915,-10.047734,1
72.07669,0.65801877,1
37.573376,-33.457264,1
22.048096,-30.275747,1
16.274399,-61.94988,1
22.026714,-30.151623,1
61.257034,-12.840907,1
62.334026,-12.961138,0
16.7561,-62.19929,0
16.68614,-62.2007,0
16.06108,-61.876892,0
61.067078,-12.57134,0
64.596855,-10.314242,0
30.47404,-34.051098,0
16.076237,-30.149939,0
15.879524,-30.134792,0
26.135572,-36.33546,0
62.082275,-12.65952,0
60.38714,-12.739585,0
37.876934,-31.528652,0
26.599548,-32.87702,0
42.12305,-28.602991,0
83.3398,-0.5744748,0
70.765915,-3.7510056,0
24.265017,-41.57068,0
35.297455,-37.182693,0
12.565007,-51.70134,0
5.1751776,-55.795452,0
53.004574,-28.103306,0
79.32669,-2.248028,0
22.95785,-41.669506,0
33.824306,-40.216778,0
24.37809,-41.711914,0
50.84522,-28.68836,0
50.700714,-28.624348,0
0.54786915,-59.12994,0
4.0665684,-57.32413,0
-16.834171,-60.563637,0
-0.20278,-61.055138,0
-0.91175896,-60.654736,0
4.3397703,-56.974075,0
15.553189,-43.73309,0
5.810155,-54.75091,0
5.112947,-55.499863,0
-7.335039,-60.65929,0
-15.683141,-59.893364,0
45.959694,-7.527146,0
83.246735,6.457203,0
26.530516,-31.658846,1
16.247313,-61.26607,1
15.879747,-60.83679,1
30.541773,-34.115665,1
64.716576,-9.503536,1
34.013405,-35.266094,1
16.949081,-60.885555,1
16.35697,-61.44642,1
41.40359,-9.151332,1
82.968544,6.0260534,1
63.61955,-8.508123,1
23.095268,-54.94852,1
21.297953,-55.727898,1
27.365358,-31.257082,1
74.215744,0.47017336,1
73.90473,0.5671542,1
14.780899,-44.74261,0
33.86209,-34.06075,0
36.377594,-33.70957,0
68.51296,1.4296093,0
84.90921,-0.7478335,0
62.90131,-10.59318,0
33.48122,-34.26428,0
8.922435,-44.299995,0
15.923087,-44.13677,0
51.505077,-27.401388,0
49.979515,-28.719988,0
5.8984847,-54.394398,0
5.447732,-54.722813,0
8.094468,-55.470318,0
58.535946,-24.141184,0
58.52138,-24.152706,0
12.593157,-51.593357,0
35.313263,-34.19659,0
34.852448,-33.886806,0
74.98495,0.026985606,0
84.946434,-0.75182354,0
62.957195,-8.609365,0
35.235596,-33.98473,0
35.086704,-34.001137,0
67.39268,1.5890734,0
85.14564,-0.9464168,0
62.590004,-10.043241,0
42.478687,-49.175938,0
42.459595,-49.196323,0
37.591286,-41.281315,0
67.078606,-10.644155,0
36.98706,-41.36706,0
24.022259,-57.210136,0
22.842093,-58.088795,0
24.718567,-56.89417,0
73.94861,-5.433123,0
67.54766,-7.073722,0
24.526138,-56.873413,1
23.437912,-57.435608,1
23.264517,-57.25243,1
66.91105,-10.597241,1
66.71742,-10.467285,1
23.980776,-56.94966,1
23.63406,-57.258465,1
22.913883,-57.20425,1
66.58438,-10.388354,0
85.108185,12.376885,0
82.615875,6.0634675,0
36.56097,-40.823734,0
33.93636,-41.731617,0
75.35148,-3.9201567,0
79.64527,-1.281602,0
69.11601,-7.0136714,0
34.565937,-40.993107,0
33.444656,-41.16911,0
68.77513,-6.7127533,0
79.65867,-0.9132107,0
74.841545,-4.1400404,0
36.136005,-41.23526,0
31.317009,-42.11024,0
67.78912,-6.9152117,0
82.430786,-0.5618976,0
76.86578,-3.2547545,0
33.96476,-41.618015,0
29.663689,-42.931328,0
30.382425,-44.195522,0
78.86758,-3.357175,0
82.84328,-3.6903794,0
34.610516,-40.633995,0
34.846027,-41.408714,0
31.293682,-41.926117,0
76.489845,-3.3859642,0
78.81665,-3.4536128,0
18.82664,-42.125282,0
5.184639,-56.744507,0
4.671549,-56.924618,0
67.67882,-6.1067686,0
79.48877,-0.44170204,0
45.467056,-7.7366366,0
28.54332,-37.058167,0
25.970999,-55.606728,0
27.21876,-54.78517,0
74.34689,-3.7391226,0
84.59418,6.8987355,0
27.011782,-54.99052,0
26.002932,-55.54421,0
26.727003,-55.210125,0
69.05303,-6.144483,0
72.35096,-5.487105,0
27.205822,-54.981335,0
-2.9407725,-49.687706,0
-9.181674,-50.95691,0
3.241444,-39.792572,0
-16.091295,-47.969738,0
-28.97479,-61.763157,0
-23.379162,-60.820267,0
-23.656149,-60.70847,0
-17.08823,-57.41898,0
0.04083311,-53.153008,0
-23.017914,-60.57895,0
-23.363092,-60.665188,0
-16.277588,-57.99086,0
16.604977,-43.51674,0
-23.435883,-60.62657,0
-17.202677,-57.386337,0
-6.8403745,-55.865494,0
14.8217325,-44.825275,0
21.0176,-41.346745,0
0.3056067,-59.458923,0
19.219038,-56.799217,0
28.647558,-36.662914,0
44.815487,-8.160431,0
67.07105,-6.1158857,0
34.018463,-39.78458,0
19.76457,-57.40945,0
20.239382,-57.426384,0
23.675331,-55.211143,0
79.183525,-2.3568883,0
76.220894,-2.275825,0
36.047165,-35.70385,0
28.460714,-31.783407,0
36.300507,-33.64122,0
74.4186,0.47616443,0
70.41287,27.168001,0
37.649937,-30.44282,0
37.174717,-30.524075,0
22.600897,-25.128868,0
67.33037,0.87914443,0
70.32429,27.267141,0
56.45554,-10.134526,0
28.316978,-31.827993,0
23.13526,-24.196646,0
37.80723,-30.30576,0
70.72624,27.065723,0
67.553406,1.0642694,0
37.440655,-30.663673,0
28.479445,-31.831953,0
35.104824,-33.70987,0
84.9747,-0.663756,0
80.53049,-0.06271174,0
35.922314,-39.656425,0
36.477215,-39.10772,0
44.94021,-7.996355,0
84.90301,8.605017,0
80.17855,-0.9771553,0
69.05924,-6.758871,0
35.147438,-40.63644,0
32.660458,-41.526276,0
66.11931,-5.7635016,0
79.617386,-1.5420961,0
69.46267,-3.9661505,0
11.195514,-53.189396,0
31.991789,-44.157238,0
10.973388,-54.566765,0
71.56416,-6.0068955,0
20.049078,-41.639416,0
-2.0991235,-64.755005,0
-7.347128,-60.681534,0
-9.57662,-50.98878,0
35.144283,-12.6465025,0
-14.947444,-50.580643,0
-8.085633,-48.364666,0
0.20877534,-32.116673,0
18.549105,-17.978872,0
42.31098,-28.494171,0
5.0560203,-53.521477,0
-1.9241912,-59.914593,0
-15.589716,-58.5688,0
-15.829883,-58.463207,0
-13.50734,-58.214195,0
-13.400333,-58.191593,0
-13.452785,-58.22398,0
82.84531,5.993368,0
85.38234,12.776378,0
84.65155,8.353404,0
43.60855,-8.031982,0
34.579712,-33.99719,0
35.51435,-33.62242,0
85.03138,-0.54777735,0
85.04202,0.058121916,0
33.57013,-33.510323,0
24.506853,-40.709145,0
5.6871467,-53.49077,0
-22.131414,-61.042213,0
-13.429209,-58.336365,0
75.70599,-0.71686107,0
78.07775,-1.608168,1
65.09399,-8.352946,1
34.06655,-36.23623,1
35.227196,-33.55443,1
63.87264,-9.669593,1
84.530945,-1.0088983,1
50.77963,-27.847399,1
6.3271995,-53.797688,0
5.6974897,-53.850018,0
-1.6458088,-60.042793,0
69.21429,-4.109615,0
81.68015,0.67213196,0
75.60435,-2.8574703,0
35.551838,-40.639885,0
22.322668,-57.97776,0
27.582876,-54.108185,0
73.520515,-5.5781426,0
35.92842,-41.03844,0
25.293425,-56.144135,0
24.832413,-56.25929,0
41.87839,-9.958987,0
82.98135,7.1908727,0
62.71536,-9.405185,0
22.241072,-57.057224,0
26.151802,-55.635372,0
26.329987,-55.597107,0
73.42328,-5.862505,0
73.2348,-5.7949657,0
10.78753,-54.62853,0
-2.246976,-64.66588,0
-2.098228,-64.71719,0
-17.496601,-61.124092,0
-21.38367,-62.24716,0
-21.459904,-62.29495,0
-16.011942,-60.26259,0
69.16803,-4.041554,0
80.50558,0.16747335,0
73.96436,-4.403768,0
35.439465,-39.860355,0
30.787151,-41.87465,0
35.115387,-40.058487,0
78.9631,-1.4592538,0
77.430016,-1.5880829,0
33.851627,-40.020584,0
34.035835,-40.5846,0
32.407227,-41.337868,0
78.86943,-0.33861947,0
79.299,-0.4538189,0
68.26052,-5.8684645,0
31.71563,-42.988728,0
32.189583,-43.905582,0
73.55685,-4.469866,0
84.915695,12.175189,0
46.651863,-7.3438067,0
-1.715748,-62.58788,0
30.686663,-44.021442,0
70.88598,-5.782943,0
79.169395,0.120000154,0
33.319576,-40.393814,0
19.395807,-56.816795,0
19.035097,-57.28762,0
21.963324,-53.225132,0
66.40341,-5.7978706,0
33.692223,-39.020958,0
19.087608,-57.16082,0
19.872763,-57.5386,0
20.353073,-57.099945,0
65.40631,-8.201496,0
64.018906,-7.476927,0
21.1365,-55.94493,0
21.134535,-56.024723,1
20.076109,-57.610466,1
68.01613,-5.600658,1
68.70692,-5.0883183,1
31.666254,-44.45638,1
-1.788074,-62.5899,1
45.79146,-7.5213265,1
74.0795,-3.4759703,1
81.22124,0.84992456,1
68.28586,-5.4660845,1
33.08312,-43.640793,1
32.946358,-43.698208,1
72.372826,-5.2061543,1
81.17469,0.7695953,1
69.99225,-3.718459,1
15.289561,-49.651604,1
15.203527,-49.71717,1
-16.32818,-60.68335,0
70.82763,-3.8342412,0
80.924835,0.7715389,0
68.33202,-5.527435,0
32.262787,-43.960945,0
31.266817,-43.97284,0
69.40039,-5.859821,0
81.30141,0.7169817,0
69.22102,-3.9663846,0
11.371516,-53.055332,0
29.280594,-43.76012,0
12.5411,-51.959778,0
-21.450377,-62.29022,0
-28.8682,-66.13712,0
-28.933525,-66.04924,0
-28.974035,-66.10609,0
-18.02314,-61.27977,0
20.375757,-41.242645,0
20.316544,-41.18475,0
11.622669,-53.060173,0
-0.6940716,-61.893963,0
-0.7940917,-62.19863,0
26.385338,-55.334766,0
72.60849,-5.486975,0
69.27359,-6.2303734,0
23.245913,-55.502155,0
21.695547,-57.21562,0
21.517197,-57.609432,0
68.55851,-6.9125714,0
73.94935,-4.727965,0
82.30112,6.300609,0
82.01961,6.227652,0
36.165993,-41.426437,0
78.36949,-0.5546935,0
80.48149,-0.38162494,0
69.26243,-6.8295045,0
30.060007,-44.507195,0
11.261801,-53.09455,0
20.06532,-41.425816,0
6.0601363,-56.70629,0
-13.417983,-60.098587,0
5.6826935,-56.717278,0
30.640465,-44.240917,0
